frame,y,x,bottom,right,class,class_str,score
849.0,0.4689288,0.6907024,0.97739923,0.89799494,1,person,0.590458
849.0,0.7348501,0.6457715,0.9955072,0.80742204,62,chair,0.5811206
849.0,0.23283176,0.45289865,0.46485692,0.5756818,1,person,0.57200885
849.0,0.33663142,0.19473138,0.436006,0.2873545,1,person,0.5527865
849.0,0.42458567,0.5648195,0.49135044,0.63743454,73,laptop,0.5527491
849.0,0.379009,0.69081473,0.5268725,0.75270355,64,potted plant,0.48834023
849.0,0.21318693,0.75440454,0.62543625,0.99960196,72,tv,0.41293052
849.0,0.46362075,0.7047209,0.5306747,0.74596244,86,vase,0.40197033
849.0,0.79550374,0.36823142,0.99741304,0.50578237,62,chair,0.38668507
849.0,0.3088714,0.68048084,0.5236739,0.7517941,64,potted plant,0.3824627
849.0,0.45200354,0.17896014,0.5989303,0.33052653,73,laptop,0.35158074
849.0,0.8027738,0.28801852,0.99878925,0.49810213,62,chair,0.3475569
849.0,0.24163704,0.44605875,0.5992504,0.575361,1,person,0.34586525
849.0,0.38606486,0.5131942,0.4577953,0.5760095,73,laptop,0.33062536
849.0,0.35413253,0.18791264,0.51151,0.29651123,1,person,0.32342517
849.0,0.74923164,0.37511584,0.91797084,0.49268207,64,potted plant,0.31884754
849.0,0.42072707,0.70104563,0.53118134,0.74908555,86,vase,0.31771052
849.0,0.74652755,0.38955137,0.87329423,0.48531058,64,potted plant,0.30658227
850.0,0.42754766,0.1796818,0.5638342,0.29963547,73,laptop,0.6900264
850.0,0.46942812,0.6902558,0.97868484,0.89410025,1,person,0.60675514
850.0,0.5597972,0.81760657,0.75772053,0.93197155,73,laptop,0.5876595
850.0,0.7347418,0.6452348,0.99546444,0.8068328,62,chair,0.58585465
850.0,0.23313075,0.45287985,0.4632578,0.5748789,1,person,0.585603
850.0,0.42433882,0.56866366,0.4913469,0.6374858,73,laptop,0.542783
850.0,0.3368815,0.19489416,0.43615296,0.28732753,1,person,0.5407211
850.0,0.37834704,0.69086754,0.5267951,0.7526729,64,potted plant,0.48400053
850.0,0.7961097,0.36771342,0.99752796,0.5060535,62,chair,0.40971625
850.0,0.463332,0.70477176,0.53059924,0.7460309,86,vase,0.4039607
850.0,0.21507184,0.75389373,0.626861,0.9999639,72,tv,0.3889922
850.0,0.30783123,0.6805395,0.5238332,0.7518593,64,potted plant,0.38144997
850.0,0.45232907,0.1791443,0.60122037,0.33059904,73,laptop,0.35367203
850.0,0.24163866,0.44627234,0.5995593,0.57507646,1,person,0.34645027
850.0,0.8090286,0.28921062,1.0,0.5025411,62,chair,0.3303802
850.0,0.7491091,0.37523946,0.917345,0.49277064,64,potted plant,0.32911232
850.0,0.35408843,0.18798283,0.51257694,0.2966797,1,person,0.32094628
850.0,0.42146507,0.70131797,0.53119,0.74893636,86,vase,0.3171597
850.0,0.38494265,0.5070157,0.4612695,0.5751877,73,laptop,0.30541843
850.0,0.5600407,0.8198849,0.7521242,0.9318439,72,tv,0.30503845
851.0,0.42725635,0.17965265,0.5643922,0.2989232,73,laptop,0.68404424
851.0,0.46945563,0.6900841,0.9784179,0.89383495,1,person,0.5990097
851.0,0.73540515,0.64518046,0.995614,0.80640876,62,chair,0.5885568
851.0,0.23327982,0.45270234,0.46321994,0.5747972,1,person,0.5833654
851.0,0.5603276,0.81804734,0.75722164,0.9314974,73,laptop,0.57538635
851.0,0.42451495,0.56818223,0.4913013,0.6375388,73,laptop,0.53716385
851.0,0.33674413,0.19508523,0.43633062,0.28725123,1,person,0.5319137
851.0,0.37959468,0.691148,0.52692276,0.7526974,64,potted plant,0.48451883
851.0,0.7959388,0.3678113,0.9974819,0.50605893,62,chair,0.41133186
851.0,0.46333507,0.7047317,0.53065646,0.74604523,86,vase,0.40345737
851.0,0.21513411,0.7538335,0.62635076,1.0,72,tv,0.39394525
851.0,0.30801272,0.6805196,0.5237752,0.7518605,64,potted plant,0.3786212
851.0,0.45226425,0.17918617,0.6017155,0.33046484,73,laptop,0.34994647
851.0,0.2418604,0.445773,0.60202444,0.5746299,1,person,0.3497904
851.0,0.8082693,0.28860748,1.0,0.50259805,62,chair,0.33143735
851.0,0.35381716,0.1882047,0.51516783,0.2968585,1,person,0.32562134
851.0,0.7492796,0.37494662,0.91660154,0.4925585,64,potted plant,0.32512355
851.0,0.42146006,0.7012545,0.5312018,0.7490349,86,vase,0.31938267
851.0,0.74653655,0.38938856,0.8735432,0.4855702,64,potted plant,0.31519896
851.0,0.5601737,0.8209167,0.7503715,0.9315544,72,tv,0.3084886
852.0,0.4275178,0.17956325,0.5649814,0.29943568,73,laptop,0.7061256
852.0,0.4701263,0.68997383,0.979494,0.8950639,1,person,0.5925363
852.0,0.5600495,0.817839,0.7574784,0.93151987,73,laptop,0.584289
852.0,0.23338205,0.4530516,0.46082187,0.57417005,1,person,0.5837332
852.0,0.7352235,0.6453092,0.9955477,0.8070353,62,chair,0.582528
852.0,0.33694947,0.19455905,0.43648463,0.2873485,1,person,0.53598607
852.0,0.42483014,0.565156,0.49162793,0.6374754,73,laptop,0.53529286
852.0,0.37989163,0.6911868,0.526765,0.752704,64,potted plant,0.4804838
852.0,0.7959867,0.3676827,0.997469,0.5060002,62,chair,0.40812266
852.0,0.4633851,0.7047384,0.5306514,0.746037,86,vase,0.40344062
852.0,0.21557242,0.7536874,0.62587523,1.0,72,tv,0.39627728
852.0,0.30773267,0.6808133,0.52345306,0.75192964,64,potted plant,0.37552798
852.0,0.4507534,0.17908949,0.60060424,0.32901108,73,laptop,0.3561127
852.0,0.8086519,0.28811505,1.0,0.5022702,62,chair,0.33587962
852.0,0.23802711,0.44408417,0.67898947,0.57628775,1,person,0.33452633
852.0,0.74921584,0.37514916,0.9166293,0.49255636,64,potted plant,0.32678634
852.0,0.3537848,0.1876247,0.5125923,0.29647142,1,person,0.32413238
852.0,0.42155758,0.7012724,0.5311914,0.74902767,86,vase,0.3184821
852.0,0.55996317,0.8206561,0.75081104,0.931544,72,tv,0.30495548
853.0,0.42742902,0.17955886,0.56497836,0.29911596,73,laptop,0.704929
853.0,0.47014162,0.68985647,0.97966826,0.895376,1,person,0.593549
853.0,0.5599994,0.8178143,0.75743216,0.93154997,73,laptop,0.5841427
853.0,0.73513234,0.64530915,0.99553764,0.8070186,62,chair,0.582278
853.0,0.2331185,0.45326838,0.45924607,0.57372355,1,person,0.5764892
853.0,0.33703834,0.194679,0.4365642,0.2871247,1,person,0.53999114
853.0,0.4245271,0.56072164,0.4914838,0.63749266,73,laptop,0.5294973
853.0,0.38050804,0.69127965,0.52670234,0.7527329,64,potted plant,0.4815718
853.0,0.79598373,0.36770275,0.997469,0.50600743,62,chair,0.40762895
853.0,0.4633803,0.70475054,0.5306428,0.74604225,86,vase,0.4043771
853.0,0.21641338,0.7541103,0.625735,1.0,72,tv,0.40335867
853.0,0.3073759,0.68070817,0.5233921,0.75188243,64,potted plant,0.3753812
853.0,0.45115617,0.17903599,0.6010294,0.32922265,73,laptop,0.35451034
853.0,0.23861235,0.44363397,0.682853,0.577226,1,person,0.35138386
853.0,0.8084703,0.2881711,1.0,0.50228494,62,chair,0.33607137
853.0,0.35379308,0.18772182,0.51295745,0.29636732,1,person,0.32765603
853.0,0.7491939,0.37532917,0.91696274,0.49257287,64,potted plant,0.32654104
853.0,0.42165294,0.7012673,0.531185,0.7490267,86,vase,0.31933796
853.0,0.559951,0.8205804,0.7509057,0.93155235,72,tv,0.30472916
854.0,0.42765927,0.1796412,0.56458604,0.29975718,73,laptop,0.70166576
854.0,0.47031882,0.6897979,0.9796945,0.8974632,1,person,0.5969877
854.0,0.5600326,0.81790483,0.75719094,0.93156815,73,laptop,0.5867639
854.0,0.23298058,0.45322064,0.4575936,0.57419837,1,person,0.58534896
854.0,0.7350797,0.6453078,0.9955453,0.8072028,62,chair,0.5831839
854.0,0.3370831,0.1947534,0.43652278,0.28745788,1,person,0.5389856
854.0,0.42432433,0.56289756,0.4912551,0.6375315,73,laptop,0.52660024
854.0,0.38093942,0.69135046,0.52669215,0.75274336,64,potted plant,0.481798
854.0,0.7959919,0.36771488,0.9974854,0.5060216,62,chair,0.407786
854.0,0.46337968,0.70473886,0.5306417,0.7460432,86,vase,0.40391558
854.0,0.2157436,0.75422674,0.62563324,1.0,72,tv,0.3993663
854.0,0.30794868,0.6807632,0.5233544,0.7518874,64,potted plant,0.3736861
854.0,0.45121107,0.17914204,0.600654,0.32975686,73,laptop,0.35110947
854.0,0.8084851,0.28815395,1.0,0.5022889,62,chair,0.33581322
854.0,0.23695883,0.4431036,0.6837735,0.57843226,1,person,0.33121574
854.0,0.7491914,0.3751552,0.9168092,0.49257034,64,potted plant,0.32725903
854.0,0.35420552,0.1877437,0.5130495,0.2963746,1,person,0.3243506
854.0,0.42167786,0.70122373,0.531178,0.74904287,86,vase,0.32013226
854.0,0.55993754,0.820659,0.75078267,0.93154293,72,tv,0.30244476
855.0,0.42766258,0.1796423,0.56458235,0.29991302,73,laptop,0.70249677
855.0,0.23224577,0.45361605,0.45502713,0.57475436,1,person,0.6019125
855.0,0.47040293,0.6897696,0.9796269,0.89885306,1,person,0.5942302
855.0,0.5599365,0.8178949,0.7571926,0.93158895,73,laptop,0.5881045
855.0,0.7350683,0.64531165,0.99554133,0.8072917,62,chair,0.58411443
855.0,0.33728182,0.19483325,0.43653584,0.28705594,1,person,0.53903395
855.0,0.4245423,0.56245327,0.49111813,0.63751805,73,laptop,0.52720374
855.0,0.3813836,0.6914431,0.5266643,0.75272536,64,potted plant,0.4818637
855.0,0.7960183,0.3677053,0.9974852,0.5060284,62,chair,0.40739903
855.0,0.46336994,0.70473886,0.53064036,0.7460449,86,vase,0.4037373
855.0,0.21520142,0.75418717,0.62554294,1.0,72,tv,0.39769566
855.0,0.307786,0.68079966,0.5233072,0.7519011,64,potted plant,0.37342677
855.0,0.45101348,0.17913693,0.60030055,0.32957095,73,laptop,0.35064843
855.0,0.8086216,0.28822228,1.0,0.50237626,62,chair,0.3360803
855.0,0.7491895,0.37518784,0.91663766,0.49257746,64,potted plant,0.32711387
855.0,0.354406,0.18776678,0.5133946,0.2961789,1,person,0.32521996
855.0,0.42176175,0.7011818,0.53116626,0.74905115,86,vase,0.3204818
855.0,0.23869346,0.44412768,0.6173011,0.57703507,1,person,0.31648606
855.0,0.5598994,0.8206458,0.75088495,0.9315566,72,tv,0.3016469
856.0,0.42813662,0.1796418,0.5636485,0.30042616,73,laptop,0.7144885
856.0,0.7364254,0.645216,0.995435,0.80577064,62,chair,0.6241336
856.0,0.4733526,0.6890944,0.9692852,0.9069779,1,person,0.6036666
856.0,0.559187,0.81794894,0.7563353,0.9314815,73,laptop,0.5752904
856.0,0.23244056,0.45326355,0.4544879,0.57309645,1,person,0.5689898
856.0,0.33685687,0.19520734,0.43669567,0.28687087,1,person,0.54766655
856.0,0.42479756,0.56752294,0.4912611,0.6376775,73,laptop,0.53030944
856.0,0.37725595,0.69096845,0.52780044,0.75304884,64,potted plant,0.48429388
856.0,0.21225496,0.75326955,0.62836075,1.0,72,tv,0.42887753
856.0,0.7968843,0.36820078,0.9972626,0.50601244,62,chair,0.4153029
856.0,0.4637124,0.7048035,0.53130263,0.746144,86,vase,0.39188108
856.0,0.31321654,0.6816551,0.52382135,0.75301677,64,potted plant,0.36750525
856.0,0.4529106,0.17889625,0.59987766,0.3292005,73,laptop,0.35005474
856.0,0.74832326,0.37545317,0.9139305,0.49187016,64,potted plant,0.34985724
856.0,0.81043696,0.28164217,1.0,0.50167936,62,chair,0.34056818
856.0,0.23493554,0.44277987,0.66894346,0.5751291,1,person,0.33239263
856.0,0.3580784,0.1878538,0.5140687,0.29628426,1,person,0.32899466
856.0,0.41867423,0.70238715,0.5311308,0.7503918,86,vase,0.31729984
856.0,0.6869509,0.6485777,0.9889295,0.87530077,62,chair,0.30645198
856.0,0.55951035,0.81954896,0.75240016,0.9311627,72,tv,0.3004499
857.0,0.42819905,0.17965001,0.5636598,0.30041507,73,laptop,0.714742
857.0,0.7364003,0.6453159,0.99542004,0.80589247,62,chair,0.6216027
857.0,0.47337472,0.68920106,0.96893704,0.9069156,1,person,0.59806097
857.0,0.55922776,0.8180091,0.75635093,0.9314514,73,laptop,0.5741532
857.0,0.232535,0.45318642,0.45459569,0.572999,1,person,0.56947446
857.0,0.33684278,0.19522251,0.436728,0.28690508,1,person,0.5484418
857.0,0.4248264,0.56719637,0.49126735,0.63766253,73,laptop,0.5293281
857.0,0.3773416,0.6909249,0.5277569,0.7530465,64,potted plant,0.48524606
857.0,0.21299231,0.75331557,0.62775666,1.0,72,tv,0.4426405
857.0,0.7969032,0.36813697,0.9972653,0.5060172,62,chair,0.41663313
857.0,0.46366665,0.7047918,0.5312885,0.74616134,86,vase,0.39347368
857.0,0.3139918,0.6816582,0.5237815,0.7529848,64,potted plant,0.36664024
857.0,0.7482264,0.37576365,0.9131447,0.4917249,64,potted plant,0.3505972
857.0,0.45240855,0.1789404,0.5991502,0.32865506,73,laptop,0.34518284
857.0,0.8104811,0.28161466,1.0,0.50161725,62,chair,0.34073663
857.0,0.23481452,0.44268718,0.6694422,0.57505596,1,person,0.33507448
857.0,0.35783455,0.18789002,0.5141536,0.2963399,1,person,0.32981867
857.0,0.41875395,0.70239276,0.531119,0.75038964,86,vase,0.31762117
857.0,0.68830913,0.6482714,0.9891625,0.87453896,62,chair,0.30596733
857.0,0.5595179,0.8196666,0.7522691,0.93113756,72,tv,0.30140042
858.0,0.42840788,0.17962286,0.5635079,0.30048776,73,laptop,0.7174601
858.0,0.7364963,0.6452185,0.9954941,0.80555296,62,chair,0.624283
858.0,0.4730392,0.6893126,0.96952206,0.9058454,1,person,0.60940737
858.0,0.2318435,0.45335948,0.4504883,0.5744747,1,person,0.5897451
858.0,0.5593636,0.8180495,0.7562175,0.93145233,73,laptop,0.58032066
858.0,0.3369655,0.19518307,0.43680787,0.2868247,1,person,0.5524687
858.0,0.42490086,0.5678172,0.49146953,0.6375525,73,laptop,0.5166541
858.0,0.3773072,0.6907874,0.52766323,0.7531504,64,potted plant,0.48479918
858.0,0.21321362,0.7536313,0.6279109,1.0,72,tv,0.45255613
858.0,0.7970496,0.36806604,0.9972673,0.50600487,62,chair,0.41514927
858.0,0.35073152,0.49163505,0.41938242,0.54199946,73,laptop,0.40159994
858.0,0.46356896,0.70482576,0.5312857,0.74617255,86,vase,0.39301014
858.0,0.31353426,0.6816458,0.5237532,0.75302607,64,potted plant,0.37144676
858.0,0.7481111,0.37421703,0.91333365,0.49172312,64,potted plant,0.3518191
858.0,0.4528537,0.17896464,0.59923494,0.32892188,73,laptop,0.34469265
858.0,0.81060666,0.28174633,1.0,0.5015409,62,chair,0.3410673
858.0,0.35879135,0.18789291,0.5143287,0.296164,1,person,0.3313409
858.0,0.42104238,0.70106024,0.5319149,0.7489988,86,vase,0.31745732
858.0,0.23493819,0.4427641,0.66788894,0.57665056,1,person,0.30184883
859.0,0.42847288,0.17967594,0.5634376,0.30056176,73,laptop,0.71633613
859.0,0.73677343,0.6451386,0.9955637,0.8051176,62,chair,0.6236567
859.0,0.4730445,0.68925697,0.9697795,0.9070552,1,person,0.6098365
859.0,0.5592797,0.8182191,0.7557981,0.93136126,73,laptop,0.585886
859.0,0.23192537,0.45326743,0.44915283,0.57308745,1,person,0.5618186
859.0,0.33714822,0.19541386,0.4369054,0.28674832,1,person,0.55107963
859.0,0.42509803,0.56503767,0.49141863,0.6373736,73,laptop,0.52242357
859.0,0.34471208,0.49140108,0.41897953,0.5400784,73,laptop,0.5019829
859.0,0.37666476,0.6908252,0.5277219,0.75314283,64,potted plant,0.4819824
859.0,0.21386024,0.754016,0.62793016,1.0,72,tv,0.44927618
859.0,0.79680175,0.3680695,0.9973292,0.505904,62,chair,0.41629183
859.0,0.46364993,0.7048218,0.531272,0.7461543,86,vase,0.39408323
859.0,0.31276238,0.6816795,0.5239554,0.75304663,64,potted plant,0.37558547
859.0,0.7481059,0.3727932,0.9147196,0.49188316,64,potted plant,0.34927028
859.0,0.45272708,0.17894328,0.5988729,0.32891405,73,laptop,0.3462314
859.0,0.8098257,0.2808426,1.0,0.5015121,62,chair,0.34279087
859.0,0.3581741,0.18804401,0.51364917,0.2960207,1,person,0.3302657
859.0,0.41922176,0.7024143,0.53115064,0.7502924,86,vase,0.31792808
860.0,0.42849985,0.17974226,0.56344724,0.3004496,73,laptop,0.71616393
860.0,0.73672646,0.645175,0.99552125,0.80497444,62,chair,0.62498593
860.0,0.47294164,0.6892257,0.9700973,0.9068947,1,person,0.61061525
860.0,0.55919576,0.81815886,0.75595915,0.93139017,73,laptop,0.59346086
860.0,0.23279324,0.45228523,0.44201598,0.57268685,1,person,0.5660615
860.0,0.3370893,0.19533008,0.436962,0.28671896,1,person,0.55047923
860.0,0.4250788,0.56672615,0.4914816,0.637472,73,laptop,0.5249209
860.0,0.375919,0.69080305,0.5276947,0.7530719,64,potted plant,0.4813649
860.0,0.21541364,0.7536592,0.6282602,1.0,72,tv,0.4534195
860.0,0.7967551,0.36811876,0.9973155,0.5058673,62,chair,0.41594163
860.0,0.3417694,0.49074972,0.41662472,0.5392238,73,laptop,0.4098543
860.0,0.46362975,0.7048206,0.5312756,0.7461547,86,vase,0.39268827
860.0,0.7480079,0.37304682,0.91481996,0.4918838,64,potted plant,0.35189122
860.0,0.452587,0.17906338,0.5987431,0.32871115,73,laptop,0.34610546
860.0,0.8097508,0.28066698,1.0,0.50142044,62,chair,0.3430333
860.0,0.3580647,0.18806073,0.5136525,0.29601485,1,person,0.33060014
860.0,0.41901582,0.70242,0.5311448,0.75026906,86,vase,0.31832272
860.0,0.2959072,0.6631107,0.52965635,0.7645733,64,potted plant,0.31289098
861.0,0.42848882,0.17970377,0.5633372,0.3005949,73,laptop,0.72212505
861.0,0.7362728,0.6451488,0.9955013,0.8056168,62,chair,0.6239999
861.0,0.47293854,0.68944395,0.9703418,0.90707076,1,person,0.612278
861.0,0.55935174,0.81809884,0.7562707,0.9312913,73,laptop,0.59885067
861.0,0.23504066,0.45375744,0.44992435,0.5729433,1,person,0.5630748
861.0,0.33708274,0.19527385,0.4370153,0.286716,1,person,0.5514401
861.0,0.42493606,0.5666053,0.49148983,0.6375792,73,laptop,0.5230994
861.0,0.37547395,0.6908274,0.52758884,0.75301236,64,potted plant,0.4811861
861.0,0.34109798,0.49050483,0.4153597,0.539081,73,laptop,0.4507343
861.0,0.21343379,0.75371367,0.62821656,1.0,72,tv,0.42295194
861.0,0.7968061,0.3682625,0.9973453,0.50586414,62,chair,0.4133111
861.0,0.4635849,0.7048077,0.53125757,0.74616176,86,vase,0.39013386
861.0,0.74763244,0.3729928,0.9155242,0.4919986,64,potted plant,0.35432097
861.0,0.45242694,0.17925194,0.59815115,0.32852885,73,laptop,0.34676474
861.0,0.80978334,0.2795699,1.0,0.5011457,62,chair,0.34130752
861.0,0.74522746,0.38989422,0.8741065,0.48558763,64,potted plant,0.33281082
861.0,0.3585791,0.18801682,0.51313186,0.29595616,1,person,0.32780766
861.0,0.41853234,0.7024337,0.53111744,0.75020087,86,vase,0.3167084
861.0,0.2955916,0.6633974,0.52991307,0.7648943,64,potted plant,0.31090072
861.0,0.61157787,0.13844043,0.8546517,0.35997626,72,tv,0.30034506
861.0,0.5595856,0.82022333,0.7513081,0.931116,72,tv,0.30019975
862.0,0.42848825,0.17975044,0.56333214,0.3005494,73,laptop,0.7212603
862.0,0.736231,0.6452395,0.9953819,0.8055725,62,chair,0.62581503
862.0,0.47263816,0.68941164,0.97061217,0.9063058,1,person,0.6127321
862.0,0.55939764,0.8180759,0.7564246,0.9312972,73,laptop,0.6025518
862.0,0.23450404,0.45320633,0.4504342,0.57254785,1,person,0.55779696
862.0,0.33702868,0.1951952,0.43712527,0.28668788,1,person,0.55145943
862.0,0.4250082,0.56616324,0.49138483,0.63761073,73,laptop,0.49199244
862.0,0.3753427,0.69090176,0.52747643,0.75296557,64,potted plant,0.47764495
862.0,0.21444267,0.7534635,0.62826836,1.0,72,tv,0.41864783
862.0,0.34173837,0.49146938,0.41365162,0.5385004,73,laptop,0.41481715
862.0,0.79686725,0.36818445,0.9973422,0.50587785,62,chair,0.41367444
862.0,0.46349162,0.7048055,0.53126764,0.7461672,86,vase,0.38874573
862.0,0.3104046,0.68129873,0.5239279,0.7528471,64,potted plant,0.3810277
862.0,0.74736375,0.37198833,0.91514105,0.4919335,64,potted plant,0.3575169
862.0,0.4522565,0.17933565,0.5979255,0.32827437,73,laptop,0.34528643
862.0,0.8096796,0.27966797,1.0,0.50126374,62,chair,0.34093028
862.0,0.74502367,0.38968402,0.87376446,0.4856317,64,potted plant,0.33562618
862.0,0.3585678,0.18804017,0.51283395,0.29594615,1,person,0.32885608
862.0,0.41839755,0.7024755,0.53112614,0.75017136,86,vase,0.31705528
862.0,0.4281385,0.5307581,0.49652022,0.6392576,73,laptop,0.30345982
863.0,0.42848748,0.17976396,0.5634259,0.3004614,73,laptop,0.72018266
863.0,0.7363982,0.6451812,0.9954058,0.8058568,62,chair,0.62524056
863.0,0.4727463,0.6892348,0.97082824,0.9064657,1,person,0.6115646
863.0,0.559333,0.817969,0.7564973,0.9314335,73,laptop,0.59999174
863.0,0.23444125,0.4531955,0.45055667,0.5724508,1,person,0.5575538
863.0,0.33699602,0.19523379,0.43715113,0.28664705,1,person,0.5507291
863.0,0.4250004,0.56634986,0.49136224,0.63763916,73,laptop,0.48996094
863.0,0.37550837,0.6909656,0.52744955,0.75292915,64,potted plant,0.47548532
863.0,0.21404926,0.75311774,0.62832916,0.99999017,72,tv,0.42210668
863.0,0.79684633,0.36818475,0.9973498,0.50592345,62,chair,0.4142871
863.0,0.34171626,0.49143904,0.41378573,0.5384961,73,laptop,0.4134865
863.0,0.4634598,0.7048269,0.531241,0.7461719,86,vase,0.38833904
863.0,0.30946538,0.6811904,0.5238638,0.75275874,64,potted plant,0.38023418
863.0,0.747497,0.37256485,0.9150794,0.4918567,64,potted plant,0.35505033
863.0,0.4520997,0.17920572,0.59819305,0.32832628,73,laptop,0.34712565
863.0,0.8098836,0.27977118,1.0,0.5012815,62,chair,0.34027344
863.0,0.745037,0.38986927,0.87385505,0.48559582,64,potted plant,0.33556673
863.0,0.35858947,0.18811664,0.5133555,0.29596597,1,person,0.33072352
863.0,0.4184375,0.7025069,0.53109956,0.75019383,86,vase,0.3172941
864.0,0.42853498,0.17978233,0.563554,0.30032715,73,laptop,0.7199936
864.0,0.7363162,0.64512545,0.9954984,0.8056697,62,chair,0.62296784
864.0,0.47267735,0.6891761,0.9711386,0.9052391,1,person,0.612751
864.0,0.559508,0.81806576,0.7565345,0.93119776,73,laptop,0.6076516
864.0,0.33701253,0.1948748,0.4373451,0.2864908,1,person,0.55365825
864.0,0.23253646,0.4516397,0.44459113,0.5720884,1,person,0.5521517
864.0,0.3763947,0.69106984,0.5275094,0.7529198,64,potted plant,0.47659463
864.0,0.42497036,0.56821734,0.49134395,0.63780564,73,laptop,0.4727441
864.0,0.21435337,0.7531473,0.6281863,1.0,72,tv,0.425043
864.0,0.7968819,0.36817837,0.99735475,0.5059841,62,chair,0.41270974
864.0,0.46358317,0.7048289,0.5312519,0.746144,86,vase,0.38915166
864.0,0.31068337,0.6814138,0.5238559,0.7528984,64,potted plant,0.37822425
864.0,0.74756026,0.37313157,0.9138223,0.49177927,64,potted plant,0.36112756
864.0,0.4529801,0.17921664,0.5988856,0.32890624,73,laptop,0.3560123
