frame,y,x,bottom,right,class,class_str,score
415.0,0.46906728,0.11288077,0.6551253,0.21403232,73,laptop,0.54338807
415.0,0.37946057,0.17795059,0.97153604,0.40462777,1,person,0.5362956
415.0,0.41677344,0.5900604,0.5428021,0.6559623,64,potted plant,0.50131106
415.0,0.44656634,0.20546913,0.9712273,0.4078591,62,chair,0.4060657
415.0,0.37395167,0.6893271,0.50616765,0.8166764,72,tv,0.40463278
415.0,0.66021585,0.6755828,0.97313094,0.96860296,1,person,0.37865865
415.0,0.66021585,0.6755828,0.97313094,0.96860296,73,laptop,0.35394192
415.0,0.7166093,0.037750438,0.83745164,0.11219405,75,remote,0.34097648
415.0,0.71824485,0.03568218,0.84006566,0.114499785,76,keyboard,0.3090183
415.0,0.5279129,0.7081302,0.57201606,0.7630041,74,mouse,0.30388248
416.0,0.5099697,0.6257739,0.96735024,0.9508132,1,person,0.6986176
416.0,0.5571603,0.24692805,0.98442346,0.42869574,62,chair,0.69023395
416.0,0.7841483,0.7175536,1.0,0.9872533,73,laptop,0.62653923
416.0,0.57165647,0.6762744,0.6279695,0.8019929,76,keyboard,0.62419164
416.0,0.46883124,0.1121736,0.6555725,0.21441115,73,laptop,0.5632697
416.0,0.37826625,0.17761451,0.97310615,0.40516752,1,person,0.53574485
416.0,0.41674253,0.59004533,0.54296875,0.6559075,64,potted plant,0.49652785
416.0,0.44547588,0.20504034,0.9715261,0.4077801,62,chair,0.4057489
416.0,0.37484348,0.6897221,0.5052776,0.8158286,72,tv,0.40353495
416.0,0.65940285,0.67638195,0.97279704,0.96880794,1,person,0.38080934
416.0,0.65940285,0.67638195,0.97279704,0.96880794,73,laptop,0.35863325
416.0,0.7163887,0.037512776,0.8380821,0.11212821,75,remote,0.3389374
416.0,0.52788705,0.7081449,0.5719963,0.76284945,74,mouse,0.3132961
416.0,0.718267,0.035613492,0.84004503,0.114469245,76,keyboard,0.30357403
417.0,0.50964355,0.6267878,0.9670956,0.9502958,1,person,0.69550717
417.0,0.5594642,0.24688406,0.98439646,0.42870575,62,chair,0.69203633
417.0,0.57164574,0.67625237,0.62793577,0.8019872,76,keyboard,0.6261625
417.0,0.78412503,0.7179007,1.0,0.9873907,73,laptop,0.62479365
417.0,0.46931115,0.112741396,0.6555142,0.21422572,73,laptop,0.5495062
417.0,0.37793806,0.17734495,0.9715948,0.40442118,1,person,0.5439108
417.0,0.41697446,0.59004265,0.54353356,0.6558835,64,potted plant,0.49011037
417.0,0.3724285,0.6888346,0.50709826,0.817321,72,tv,0.42320612
417.0,0.44682842,0.20506662,0.97159404,0.40786886,62,chair,0.40659034
417.0,0.6562942,0.6757403,0.9723339,0.96808904,1,person,0.37896532
417.0,0.6562942,0.6757403,0.9723339,0.96808904,73,laptop,0.35520014
417.0,0.71640724,0.037493605,0.838098,0.11213462,75,remote,0.33875313
417.0,0.5278951,0.70814806,0.57200897,0.7629021,74,mouse,0.3109638
417.0,0.71829,0.035701662,0.84013164,0.11443798,76,keyboard,0.30167252
418.0,0.5597253,0.24683762,0.98473716,0.42882007,62,chair,0.69196326
418.0,0.50856274,0.6277127,0.96686596,0.95048356,1,person,0.68741006
418.0,0.57172,0.6763237,0.6279055,0.80195564,76,keyboard,0.6270718
418.0,0.7841392,0.7178444,1.0,0.98741907,73,laptop,0.6242648
418.0,0.46875185,0.11259706,0.6555976,0.21423967,73,laptop,0.5551678
418.0,0.37782398,0.1769224,0.97228515,0.4045245,1,person,0.54245853
418.0,0.41712865,0.5900318,0.5438421,0.65584165,64,potted plant,0.48782173
418.0,0.37214732,0.6886964,0.5067048,0.8173878,72,tv,0.42122665
418.0,0.44794497,0.20503047,0.97180974,0.4080116,62,chair,0.40607327
418.0,0.65567356,0.67687106,0.9720554,0.96863997,1,person,0.3795925
418.0,0.65567356,0.67687106,0.9720554,0.96863997,73,laptop,0.36047322
418.0,0.7164217,0.037491392,0.8380853,0.112130985,75,remote,0.34337312
418.0,0.52790135,0.708156,0.5720238,0.7628783,74,mouse,0.31285423
418.0,0.7183484,0.03564916,0.84013,0.11441149,76,keyboard,0.30255246
419.0,0.55966944,0.24695447,0.9844826,0.42879632,62,chair,0.69161224
419.0,0.50838494,0.62764287,0.967311,0.9506929,1,person,0.68781936
419.0,0.5717259,0.67632055,0.6278854,0.80197155,76,keyboard,0.62547797
419.0,0.78413695,0.71786064,1.0,0.987397,73,laptop,0.6233479
419.0,0.4688125,0.112756,0.6557473,0.21423845,73,laptop,0.5546295
419.0,0.3785473,0.17733511,0.9716078,0.40446535,1,person,0.54002017
419.0,0.41694596,0.5900089,0.5436847,0.65568334,64,potted plant,0.48847046
419.0,0.37128612,0.6887187,0.50734943,0.81814194,72,tv,0.42304957
419.0,0.44743893,0.20506999,0.97160053,0.40793458,62,chair,0.40572372
419.0,0.65579647,0.67702705,0.9720591,0.9686342,1,person,0.37900314
419.0,0.65579647,0.67702705,0.9720591,0.9686342,73,laptop,0.3595463
419.0,0.0026017278,0.39904284,0.2461465,0.68052363,72,tv,0.34320933
419.0,0.71644264,0.037480604,0.8380787,0.11214173,75,remote,0.3396073
419.0,0.5279391,0.70817655,0.5719328,0.76295334,74,mouse,0.31186146
419.0,0.7183443,0.035613008,0.84013754,0.11442914,76,keyboard,0.30224776
420.0,0.5093836,0.6262458,0.9689751,0.9511519,1,person,0.69623625
420.0,0.56064886,0.2467781,0.98420876,0.42886302,62,chair,0.6920075
420.0,0.571666,0.67626286,0.62786794,0.801918,76,keyboard,0.625997
420.0,0.7841129,0.71764755,1.0,0.98730373,73,laptop,0.6238754
420.0,0.46888995,0.11294256,0.65548694,0.21415775,73,laptop,0.5542491
420.0,0.37914768,0.17778179,0.9714365,0.40457973,1,person,0.5422378
420.0,0.41672522,0.58999425,0.5433895,0.655562,64,potted plant,0.4858577
420.0,0.37117612,0.6884932,0.50800747,0.81834656,72,tv,0.4178598
420.0,0.44955933,0.20517388,0.97126126,0.40835902,62,chair,0.4043555
420.0,0.65372413,0.67817074,0.97207326,0.9682768,1,person,0.38859254
420.0,0.65372413,0.67817074,0.97207326,0.9682768,73,laptop,0.3608409
420.0,0.0025587827,0.39889848,0.24526414,0.68034375,72,tv,0.33684134
420.0,0.716458,0.037503954,0.8380696,0.1121382,75,remote,0.3341251
420.0,0.5279529,0.70818985,0.5719067,0.76278114,74,mouse,0.31177095
421.0,0.50859773,0.6262139,0.96928346,0.9512334,1,person,0.69320834
421.0,0.5606129,0.24685521,0.98392844,0.4288301,62,chair,0.692105
421.0,0.7841216,0.71755815,1.0,0.98726225,73,laptop,0.6232049
421.0,0.5716531,0.67634666,0.6278075,0.80193543,76,keyboard,0.6219847
421.0,0.46870503,0.11311811,0.6554835,0.21413165,73,laptop,0.5545951
421.0,0.37917888,0.17797518,0.9708477,0.40426332,1,person,0.54065377
421.0,0.4168024,0.5900309,0.5431969,0.6554285,64,potted plant,0.48431066
421.0,0.3711292,0.68853277,0.50837696,0.8184717,72,tv,0.413558
421.0,0.44951528,0.20515372,0.97096986,0.40826255,62,chair,0.40404016
421.0,0.6548114,0.6784156,0.97209156,0.96834606,1,person,0.38714707
421.0,0.6548114,0.6784156,0.97209156,0.96834606,73,laptop,0.36102766
421.0,0.0026739314,0.39874637,0.2438828,0.6800951,72,tv,0.34584907
421.0,0.71647066,0.03750323,0.8380398,0.11215499,75,remote,0.33149225
421.0,0.5280062,0.7081982,0.5718955,0.7628938,74,mouse,0.31117722
422.0,0.55983615,0.24735242,0.98404443,0.42884362,62,chair,0.6908115
422.0,0.50839376,0.6264005,0.9690403,0.9510479,1,person,0.69035035
422.0,0.5715883,0.67629415,0.6278347,0.8019405,76,keyboard,0.6260607
422.0,0.78430563,0.717751,1.0,0.98721087,73,laptop,0.62138945
422.0,0.3786491,0.17603467,0.97159743,0.40358698,1,person,0.54082817
422.0,0.46850145,0.111922696,0.655465,0.21350692,73,laptop,0.4887321
422.0,0.41738224,0.59018004,0.54359573,0.655483,64,potted plant,0.48468998
422.0,0.3718414,0.688492,0.50895953,0.8182594,72,tv,0.41782814
422.0,0.44993797,0.20436133,0.97066903,0.4077415,62,chair,0.40685576
422.0,0.65586644,0.67831415,0.9721448,0.9683171,1,person,0.38502693
422.0,0.65586644,0.67831415,0.9721448,0.9683171,73,laptop,0.35792765
422.0,0.7164437,0.037547797,0.8380224,0.11215028,75,remote,0.33449316
422.0,0.002691999,0.39864394,0.24229889,0.6798537,72,tv,0.32879007
422.0,0.52801174,0.70820665,0.5719077,0.76294994,74,mouse,0.30790344
423.0,0.56111604,0.2474919,0.984188,0.42873126,62,chair,0.69017625
423.0,0.508415,0.62725794,0.9681947,0.9512671,1,person,0.68764514
423.0,0.57155126,0.6762809,0.62784284,0.80192214,76,keyboard,0.6276422
423.0,0.7842667,0.718224,1.0,0.98720855,73,laptop,0.6191089
423.0,0.3793495,0.17594317,0.97186506,0.40294752,1,person,0.5452476
423.0,0.41777983,0.59009,0.54353344,0.65550476,64,potted plant,0.48385254
423.0,0.46914303,0.11171487,0.65491354,0.21383485,73,laptop,0.48340455
423.0,0.3709324,0.68803966,0.5079438,0.8186563,72,tv,0.40959042
423.0,0.44750074,0.20385332,0.97086203,0.40701997,62,chair,0.40920237
423.0,0.65521574,0.6791498,0.9717698,0.9685232,1,person,0.38371503
423.0,0.65521574,0.6791498,0.9717698,0.9685232,73,laptop,0.35624182
423.0,0.7164612,0.037568633,0.83800423,0.11216596,75,remote,0.33828223
423.0,0.0029025003,0.39891008,0.24212465,0.67992926,72,tv,0.33388978
423.0,0.5280104,0.7082024,0.57198197,0.7629474,74,mouse,0.30949804
424.0,0.55976665,0.24728161,0.98444617,0.42878103,62,chair,0.68985575
424.0,0.5084932,0.626959,0.96798193,0.9510965,1,person,0.68817216
424.0,0.57152027,0.6763024,0.62781566,0.8019152,76,keyboard,0.6295193
424.0,0.7844289,0.71824884,1.0,0.98718417,73,laptop,0.617893
424.0,0.37882113,0.17569336,0.9723612,0.4028906,1,person,0.54137105
424.0,0.4181121,0.59014523,0.54339725,0.65550077,64,potted plant,0.48652107
424.0,0.46924317,0.11163293,0.6546935,0.21376331,73,laptop,0.48044023
424.0,0.37144923,0.6879176,0.5082595,0.81835055,72,tv,0.4152199
424.0,0.44808275,0.20374337,0.9709243,0.40709385,62,chair,0.40915763
424.0,0.65610373,0.67872405,0.9717995,0.96851397,1,person,0.3819817
424.0,0.65610373,0.67872405,0.9717995,0.96851397,73,laptop,0.35670453
424.0,0.7164506,0.037594352,0.83800876,0.112165526,75,remote,0.34256822
424.0,0.002945833,0.3991369,0.24249896,0.6799134,72,tv,0.3399871
424.0,0.52800494,0.70823956,0.57205015,0.76303434,74,mouse,0.30782777
424.0,0.7183122,0.03591495,0.8402162,0.11433504,76,keyboard,0.30222565
425.0,0.50856525,0.6273058,0.968437,0.9510569,1,person,0.69393426
425.0,0.559425,0.24729091,0.98454833,0.42883068,62,chair,0.6894411
425.0,0.57152414,0.67629623,0.6278086,0.80193067,76,keyboard,0.62902695
425.0,0.784275,0.71829444,1.0,0.98724335,73,laptop,0.6197428
425.0,0.37879246,0.17508394,0.97259647,0.40313512,1,person,0.54429394
425.0,0.41781846,0.5902117,0.5437503,0.65553194,64,potted plant,0.48758453
425.0,0.46877688,0.1113261,0.6549335,0.213958,73,laptop,0.48313496
425.0,0.3701451,0.6875859,0.5084248,0.81833917,72,tv,0.4101189
425.0,0.4482709,0.20374429,0.9710264,0.4072994,62,chair,0.40899625
425.0,0.6544038,0.679059,0.9718325,0.9683083,1,person,0.38361925
425.0,0.6544038,0.679059,0.9718325,0.9683083,73,laptop,0.35686022
425.0,0.7164456,0.037593853,0.83800966,0.11216539,75,remote,0.34237596
425.0,0.0028281584,0.3987933,0.24436748,0.6801013,72,tv,0.34225947
425.0,0.5279951,0.7082233,0.57211435,0.7631678,74,mouse,0.30485868
425.0,0.7183174,0.03589872,0.8402202,0.11433911,76,keyboard,0.30224532
426.0,0.5077582,0.6281094,0.96829456,0.95093197,1,person,0.69348675
426.0,0.55903935,0.24729094,0.98465466,0.4288806,62,chair,0.69068265
426.0,0.5715154,0.67629385,0.62779075,0.8019397,76,keyboard,0.62779456
426.0,0.7843881,0.7186166,1.0,0.9872006,73,laptop,0.6204573
426.0,0.37878385,0.17451571,0.9724324,0.40292835,1,person,0.53951764
426.0,0.41793832,0.59028244,0.5440048,0.65550756,64,potted plant,0.48606876
426.0,0.46885705,0.11141477,0.6546416,0.2137723,73,laptop,0.4796295
426.0,0.37080705,0.68789136,0.508586,0.8183204,72,tv,0.42277074
426.0,0.44938236,0.20389849,0.9711192,0.40762907,62,chair,0.4104085
426.0,0.6528431,0.6795572,0.97133243,0.96793187,1,person,0.37898177
426.0,0.6528431,0.6795572,0.97133243,0.96793187,73,laptop,0.35407475
426.0,0.71644926,0.03759187,0.83800304,0.11216465,75,remote,0.34205812
426.0,0.0029449537,0.3991055,0.23985946,0.67956454,72,tv,0.33368862
426.0,0.5280201,0.70825243,0.5721237,0.7631285,74,mouse,0.30569744
426.0,0.7183078,0.03589619,0.8402266,0.114325665,76,keyboard,0.30185607
427.0,0.50822073,0.6278479,0.96789557,0.95073307,1,person,0.6998378
427.0,0.5588112,0.24719349,0.98475707,0.42888042,62,chair,0.69039357
427.0,0.5715194,0.6763051,0.6277714,0.8019504,76,keyboard,0.62656397
427.0,0.7843395,0.71848357,1.0,0.98720586,73,laptop,0.6215961
427.0,0.37874395,0.17414156,0.97243756,0.4029384,1,person,0.5432388
427.0,0.41804063,0.5902983,0.544073,0.65550876,64,potted plant,0.4849146
427.0,0.46870527,0.11133199,0.6546097,0.2137124,73,laptop,0.47706616
427.0,0.37130982,0.6880988,0.5080354,0.8178396,72,tv,0.41833034
427.0,0.4494446,0.20381755,0.97116417,0.40769833,62,chair,0.4111634
427.0,0.65325224,0.67918926,0.97144985,0.96801513,1,person,0.37750795
427.0,0.65325224,0.67918926,0.97144985,0.96801513,73,laptop,0.35463583
427.0,0.71644944,0.037591282,0.8380026,0.11216444,75,remote,0.3418401
427.0,0.0029277727,0.39932418,0.23886389,0.6795691,72,tv,0.33079952
427.0,0.52801543,0.708263,0.57218236,0.76318914,74,mouse,0.30332333
427.0,0.71830785,0.035894614,0.8402332,0.114320755,76,keyboard,0.30156446
428.0,0.5083085,0.62749684,0.9675539,0.9504807,1,person,0.7003703
428.0,0.5590893,0.24708018,0.98470473,0.42889395,62,chair,0.69007325
428.0,0.57150835,0.6763067,0.6277607,0.8019583,76,keyboard,0.626336
428.0,0.7841684,0.71842384,1.0,0.9872503,73,laptop,0.62133867
428.0,0.3787984,0.17432526,0.97232246,0.40274242,1,person,0.5437976
428.0,0.41823852,0.5902573,0.5440215,0.6555307,64,potted plant,0.48525643
428.0,0.46897313,0.11133638,0.65472174,0.21370703,73,laptop,0.4813137
428.0,0.37097168,0.68819827,0.5088094,0.81803423,72,tv,0.4207379
428.0,0.45011657,0.20378852,0.9711011,0.40785235,62,chair,0.41194993
428.0,0.6562501,0.67898154,0.97217476,0.9684495,1,person,0.37329513
428.0,0.6562501,0.67898154,0.97217476,0.9684495,73,laptop,0.35282034
428.0,0.71644413,0.037573505,0.8380209,0.11217679,75,remote,0.33648282
428.0,0.002977021,0.3991546,0.23916444,0.67950445,72,tv,0.32603902
428.0,0.71823275,0.035879977,0.8402699,0.11410714,76,keyboard,0.30217624
429.0,0.5086115,0.6276489,0.96700853,0.9505324,1,person,0.6988417
429.0,0.5589774,0.24709779,0.9847873,0.4288897,62,chair,0.6907877
429.0,0.5715015,0.676303,0.627756,0.8019637,76,keyboard,0.62759566
429.0,0.78407,0.71821505,1.0,0.98725635,73,laptop,0.62085587
429.0,0.37866417,0.17445005,0.97224784,0.40306926,1,person,0.5424794
429.0,0.41813472,0.5902793,0.5441429,0.65554184,64,potted plant,0.48353338
429.0,0.46859646,0.11134115,0.65470743,0.21378681,73,laptop,0.47791654
429.0,0.3722878,0.68879306,0.50677437,0.81772447,72,tv,0.4127487
429.0,0.4498325,0.20372006,0.97115344,0.40771028,62,chair,0.41092387
429.0,0.6569458,0.6787683,0.9723853,0.9685277,1,person,0.37408197
429.0,0.6569458,0.6787683,0.9723853,0.9685277,73,laptop,0.35244942
429.0,0.71639884,0.037567466,0.83800006,0.11220281,75,remote,0.33932775
429.0,0.0030264258,0.39916405,0.2397206,0.6795416,72,tv,0.32694352
429.0,0.71821415,0.035680816,0.84028745,0.114351586,76,keyboard,0.3028711
430.0,0.56197184,0.24721718,0.9849294,0.42955786,62,chair,0.6984243
430.0,0.50161517,0.6275027,0.9665277,0.95301175,1,person,0.66568416
430.0,0.78098595,0.68299514,1.0,0.9893829,73,laptop,0.6291001
430.0,0.57154393,0.67618614,0.6278062,0.80188364,76,keyboard,0.620079
430.0,0.38051742,0.1763897,0.970082,0.40505457,1,person,0.53738457
430.0,0.47204542,0.109519415,0.65337765,0.21536726,73,laptop,0.48849142
430.0,0.41550374,0.58673376,0.52976036,0.65275925,64,potted plant,0.48826647
430.0,0.45723748,0.20452596,0.97131526,0.40961915,62,chair,0.4112479
430.0,0.37183636,0.6879052,0.5080154,0.8175199,72,tv,0.3995086
430.0,0.0031852126,0.39808708,0.26104313,0.6810884,72,tv,0.37104228
430.0,0.6759453,0.68018556,0.9737978,0.97238755,73,laptop,0.3666078
430.0,0.6759453,0.68018556,0.9737978,0.97238755,1,person,0.3592422
430.0,0.23920992,0.82099587,0.43172744,0.8684992,72,tv,0.33465645
430.0,0.52831936,0.7082005,0.57145715,0.76264614,74,mouse,0.32301745
430.0,0.49305448,0.22836274,0.97199476,0.41755688,1,person,0.30940714
430.0,0.7162473,0.037650328,0.83781207,0.11219871,75,remote,0.3078912
430.0,0.7398956,0.6819201,0.8708807,0.74053305,75,remote,0.30421594
431.0,0.5626236,0.24725676,0.98475087,0.42964828,62,chair,0.6980802
431.0,0.5012988,0.62666357,0.9661757,0.95290995,1,person,0.6617806
431.0,0.78126293,0.6824254,1.0,0.9894552,73,laptop,0.6310779
431.0,0.5715149,0.67623943,0.6278284,0.80187005,76,keyboard,0.6210399
431.0,0.38037312,0.17618887,0.9703914,0.405393,1,person,0.54170364
431.0,0.41519985,0.58672833,0.53028566,0.6527566,64,potted plant,0.48756832
431.0,0.47222802,0.10967559,0.65343755,0.21532872,73,laptop,0.48059082
431.0,0.45898616,0.2045437,0.9714569,0.40999925,62,chair,0.4103921
431.0,0.37189338,0.6877936,0.50736165,0.8180902,72,tv,0.39822543
431.0,0.677963,0.6800207,0.97395647,0.9724263,73,laptop,0.36763537
431.0,0.003488019,0.39855954,0.25918394,0.68093956,72,tv,0.36753184
431.0,0.677963,0.6800207,0.97395647,0.9724263,1,person,0.35372227
431.0,0.23931652,0.82087404,0.43212843,0.868669,72,tv,0.33655968
431.0,0.5282221,0.7081746,0.57138264,0.76249015,74,mouse,0.33273137
431.0,0.71619475,0.03766181,0.83778536,0.11221059,75,remote,0.3091687
431.0,0.4936981,0.22851416,0.9719751,0.41784254,1,person,0.30679142
431.0,0.73990655,0.68196666,0.87084794,0.7405348,75,remote,0.30531663
432.0,0.56269205,0.24770892,0.9845576,0.4294554,62,chair,0.70018375
432.0,0.49925077,0.6270186,0.96580553,0.953647,1,person,0.6491719
432.0,0.78146094,0.6821823,0.9999798,0.989467,73,laptop,0.633175
432.0,0.5715396,0.6762884,0.62782735,0.8019436,76,keyboard,0.61968076
432.0,0.38054234,0.1762591,0.9696415,0.4052388,1,person,0.547572
432.0,0.41514876,0.58662003,0.53060734,0.6526728,64,potted plant,0.48433113
432.0,0.472013,0.109902896,0.6535262,0.21511209,73,laptop,0.47911274
432.0,0.45956275,0.20474067,0.97148025,0.40992007,62,chair,0.41131985
432.0,0.37255725,0.6878231,0.50773126,0.81765527,72,tv,0.39903712
432.0,0.6793969,0.6795798,0.9742361,0.97330076,73,laptop,0.37682524
432.0,0.6793969,0.6795798,0.9742361,0.97330076,1,person,0.3509379
432.0,0.0032904893,0.39855444,0.2607655,0.68120575,72,tv,0.33540884
432.0,0.24002896,0.8208469,0.4320855,0.8686447,72,tv,0.33426875
432.0,0.52824444,0.7081393,0.5713466,0.7625998,74,mouse,0.3262148
432.0,0.716128,0.03764076,0.8377769,0.11221336,75,remote,0.31417698
432.0,0.7174766,0.036550824,0.8395411,0.11505872,76,keyboard,0.30210137
432.0,0.49542135,0.22885515,0.972307,0.41794074,1,person,0.30196837
433.0,0.5632073,0.24773681,0.9844677,0.4293509,62,chair,0.69982696
433.0,0.49923825,0.6266808,0.9659015,0.9537006,1,person,0.6480265
433.0,0.78163207,0.6822204,0.9999639,0.9895641,73,laptop,0.63317525
433.0,0.571548,0.6763313,0.62781584,0.80192876,76,keyboard,0.6188821
433.0,0.37996528,0.17592023,0.9702333,0.40520763,1,person,0.5509753
433.0,0.4149872,0.58656675,0.5309446,0.65264493,64,potted plant,0.48350528
433.0,0.4719182,0.109899566,0.6535368,0.21502398,73,laptop,0.4753455
433.0,0.45997342,0.20468983,0.97158253,0.41008064,62,chair,0.41143763
433.0,0.3726598,0.68784475,0.5074193,0.8179178,72,tv,0.4003452
433.0,0.6800443,0.6796566,0.9742671,0.9731922,73,laptop,0.3759839
433.0,0.6800443,0.6796566,0.9742671,0.9731922,1,person,0.3482805
433.0,0.23968697,0.820766,0.43216723,0.86863244,72,tv,0.33256972
433.0,0.0032913536,0.39852792,0.26070833,0.68123955,72,tv,0.3324852
433.0,0.5282553,0.7081187,0.5713373,0.76257944,74,mouse,0.32682753
433.0,0.7160792,0.03765558,0.8377307,0.112228885,75,remote,0.31837568
433.0,0.7174258,0.036614735,0.83949864,0.11506668,76,keyboard,0.30720395
434.0,0.56325626,0.24766886,0.9848075,0.4294451,62,chair,0.70016664
434.0,0.49923936,0.626139,0.9661803,0.9535689,1,person,0.64751494
434.0,0.78191084,0.6813332,0.9999867,0.98946404,73,laptop,0.6286267
434.0,0.571573,0.67628473,0.62785316,0.80194646,76,keyboard,0.6215623
434.0,0.3797764,0.17448837,0.96972203,0.4044611,1,person,0.5459915
434.0,0.415147,0.5866196,0.53028774,0.6526439,64,potted plant,0.48501882
434.0,0.47161248,0.10991173,0.65366715,0.21490765,73,laptop,0.47859594
434.0,0.46034813,0.2047869,0.9717673,0.4100213,62,chair,0.4113097
434.0,0.37280744,0.6877338,0.5060074,0.8170553,72,tv,0.37582237
434.0,0.6787226,0.6789204,0.97408104,0.9728979,73,laptop,0.37045103
434.0,0.0031712204,0.39909068,0.25954527,0.6816405,72,tv,0.35995388
434.0,0.6787226,0.6789204,0.97408104,0.9728979,1,person,0.34548908
434.0,0.23911051,0.82062846,0.43191057,0.86873156,72,tv,0.33682585
434.0,0.5282418,0.7081848,0.5714608,0.7628805,74,mouse,0.3205242
434.0,0.71602935,0.03764363,0.8377473,0.112252876,75,remote,0.312592
434.0,0.7173725,0.03655369,0.8395681,0.11509869,76,keyboard,0.3036623
435.0,0.5635411,0.24745432,0.9849917,0.42932,62,chair,0.69844687
435.0,0.5000351,0.6237724,0.96697694,0.9531424,1,person,0.66009384
435.0,0.7822125,0.6788051,1.0,0.9891658,73,laptop,0.6351505
435.0,0.5716652,0.6762582,0.62780255,0.8019589,76,keyboard,0.6196657
435.0,0.3800667,0.17529742,0.9704848,0.40462565,1,person,0.54944074
435.0,0.41504136,0.58674157,0.5288409,0.6525341,64,potted plant,0.48525915
435.0,0.47132766,0.109959975,0.6534729,0.21500443,73,laptop,0.45976064
435.0,0.45884314,0.2044282,0.9717431,0.4097954,62,chair,0.412839
435.0,0.0031981617,0.39982414,0.2612635,0.6824006,72,tv,0.39667124
435.0,0.37299097,0.6880369,0.5062441,0.81737137,72,tv,0.39565718
435.0,0.683722,0.6773282,0.97520816,0.97351944,73,laptop,0.37329358
