frame,y,x,bottom,right,class,class_str,score
1572.0,0.33215833,0.07606878,0.39306748,0.09405971,84,book,0.42247632
1572.0,0.2478828,0.14082575,0.293125,0.15550348,84,book,0.42145735
1572.0,0.1280094,0.009668425,0.5860376,0.325754,84,book,0.37155235
1572.0,0.42148915,0.019745689,0.47878388,0.047909286,84,book,0.36862636
1572.0,0.42539558,0.11967592,0.4596766,0.16151454,84,book,0.35793906
1572.0,0.48963043,0.15733606,0.5176515,0.21655595,84,book,0.3269264
1572.0,0.24817368,0.076839864,0.29857776,0.0955538,84,book,0.31147766
1572.0,0.13212274,0.0069432557,0.5665704,0.66602266,84,book,0.31097183
1573.0,0.28339112,0.873316,0.57136726,0.9666335,1,person,0.6080529
1573.0,0.34691244,0.47786853,0.6695517,0.6133633,1,person,0.5977288
1573.0,0.08663666,0.03501606,0.8434786,0.9591408,84,book,0.5921236
1573.0,0.3298411,0.14573716,0.38091466,0.15826051,84,book,0.5511828
1573.0,0.42263246,0.17536175,0.46333283,0.20693141,84,book,0.54911864
1573.0,0.327656,0.18031111,0.37498108,0.1954866,84,book,0.540886
1573.0,0.42751497,0.25751397,0.99907047,0.76857674,1,person,0.5336385
1573.0,0.67261463,0.52890223,0.754481,0.65400547,84,book,0.44868842
1573.0,0.2507998,0.14415534,0.29685578,0.15731989,84,book,0.43869683
1573.0,0.4201292,0.01959434,0.4832234,0.05124419,84,book,0.4264669
1573.0,0.10028365,0.2761143,0.7248349,0.4276292,1,person,0.38975024
1573.0,0.329596,0.07679351,0.3914216,0.09291586,84,book,0.37958398
1573.0,0.4304691,0.11612685,0.4618153,0.16228883,84,book,0.3725561
1573.0,0.24810353,0.18523541,0.29548153,0.20219335,84,book,0.37247643
1573.0,0.10325289,0.48060048,0.16090801,0.5171004,85,clock,0.36798656
1573.0,0.18045294,0.14663763,0.21562475,0.15784572,84,book,0.3343402
1573.0,0.1263832,0.014891043,0.58629596,0.32694697,84,book,0.3263153
1573.0,0.48971695,0.154887,0.5167602,0.21461461,84,book,0.32552826
1574.0,0.28951055,0.869188,0.5707092,0.9650983,1,person,0.5589309
1574.0,0.3305571,0.14353794,0.38320667,0.1569168,84,book,0.5398756
1574.0,0.42625582,0.17487979,0.46422476,0.2082825,84,book,0.51533616
1574.0,0.3301005,0.17955491,0.37930474,0.19592035,84,book,0.48742798
1574.0,0.42068908,0.25860184,1.0,0.7524311,1,person,0.4870391
1574.0,0.13507521,0.27279764,0.72337985,0.42089254,1,person,0.47810018
1574.0,0.10240862,0.03611815,0.88317716,0.9572293,84,book,0.4499663
1574.0,0.6694136,0.5290555,0.7549179,0.6548474,84,book,0.43940887
1574.0,0.36200845,0.47779876,0.6642842,0.61345106,1,person,0.42968425
1574.0,0.25044477,0.14375204,0.296364,0.1569286,84,book,0.41777518
1574.0,0.42025182,0.020000141,0.4780936,0.050996188,84,book,0.41307995
1574.0,0.43260157,0.11455519,0.4629743,0.16115,84,book,0.396476
1574.0,0.33060575,0.075777516,0.39110744,0.09162632,84,book,0.38681898
1574.0,0.103891976,0.4788534,0.16054264,0.51485676,85,clock,0.37823194
1574.0,0.4258527,0.2903223,0.95807683,0.55486816,1,person,0.34565228
1574.0,0.12992129,0.023107752,0.58388996,0.3506137,84,book,0.31581244
1574.0,0.17950992,0.14568229,0.21335141,0.15738235,84,book,0.3055125
1574.0,0.25138366,0.077142105,0.30078274,0.09463741,84,book,0.30449146
1575.0,0.32853818,0.4788226,0.66648763,0.62693393,1,person,0.74610335
1575.0,0.28525656,0.86627555,0.5715972,0.96933365,1,person,0.64220124
1575.0,0.42648157,0.17644963,0.4647343,0.20631272,84,book,0.581675
1575.0,0.097068965,0.01614672,0.84918493,0.97997093,84,book,0.53480947
1575.0,0.42321417,0.2607685,0.9981588,0.759477,1,person,0.5258781
1575.0,0.14447844,0.2721712,0.7164957,0.42245096,1,person,0.49184722
1575.0,0.10331531,0.48031425,0.16201998,0.51685655,85,clock,0.47264954
1575.0,0.32965285,0.14092153,0.3794971,0.15608338,84,book,0.45562667
1575.0,0.42689642,0.022053972,0.48243216,0.04970984,84,book,0.45509815
1575.0,0.67015547,0.5277028,0.7546298,0.65543413,84,book,0.43569523
1575.0,0.43525204,0.11304963,0.4626191,0.1600397,84,book,0.43443072
1575.0,0.42422134,0.29251987,0.93251306,0.5499028,1,person,0.4025906
1575.0,0.33105314,0.17701957,0.3775134,0.19531524,84,book,0.38563877
1575.0,0.16871004,0.27358872,0.55248576,0.39493155,1,person,0.38015148
1575.0,0.33244288,0.07121034,0.3893926,0.08826576,84,book,0.3732273
1575.0,0.49851573,0.01741444,0.58372605,0.037078466,84,book,0.3434539
1575.0,0.254601,0.07845655,0.30377185,0.095480934,84,book,0.31610098
1575.0,0.35550436,0.022122532,0.39898154,0.050744116,84,book,0.3120054
1576.0,0.3459127,0.48640615,0.6678486,0.62201303,1,person,0.6983466
1576.0,0.09849653,0.041454315,0.79841447,0.9382804,84,book,0.61050314
1576.0,0.22017401,0.2727117,0.73370767,0.43909997,1,person,0.5876057
1576.0,0.33789003,0.17580947,0.3820694,0.19731197,84,book,0.55577075
1576.0,0.42223585,0.26675624,0.99928486,0.743239,1,person,0.5371619
1576.0,0.42290616,0.17978902,0.46693307,0.206371,84,book,0.5345356
1576.0,0.3340102,0.13904762,0.38837942,0.15668228,84,book,0.53124076
1576.0,0.29342645,0.87904847,0.5708495,0.96719956,1,person,0.46875337
1576.0,0.24733128,0.18294977,0.2955381,0.2027459,84,book,0.4552986
1576.0,0.67077,0.5288108,0.75307494,0.6549309,84,book,0.4498884
1576.0,0.42613795,0.01929539,0.4848831,0.04430112,84,book,0.4413947
1576.0,0.10098002,0.48357663,0.1627172,0.5207301,85,clock,0.43542895
1576.0,0.25208446,0.13961607,0.2967241,0.15621233,84,book,0.41027492
1576.0,0.42683607,0.29317647,0.9264925,0.5492603,1,person,0.37066126
1576.0,0.3327379,0.07163881,0.39271632,0.09079009,84,book,0.3689109
1576.0,0.4313354,0.121471375,0.462564,0.1672796,84,book,0.3523062
1576.0,0.13908781,0.023448378,0.5844093,0.35602203,84,book,0.335354
1576.0,0.25295144,0.077030666,0.30144662,0.09607277,84,book,0.3104003
1577.0,0.33365938,0.48956877,0.6869559,0.62038237,1,person,0.80683327
1577.0,0.2895155,0.8810247,0.5672071,0.9709412,1,person,0.72841793
1577.0,0.10007818,0.48423162,0.16404839,0.5225363,85,clock,0.5707837
1577.0,0.42577007,0.26873904,0.99687076,0.7679989,1,person,0.56080425
1577.0,0.42759842,0.18589376,0.46471745,0.20759071,84,book,0.50192475
1577.0,0.10039994,0.0436289,0.8222947,0.95319366,84,book,0.4986577
1577.0,0.33656392,0.17699598,0.38093486,0.19585879,84,book,0.49418363
1577.0,0.23590088,0.27240622,0.7423804,0.4408322,1,person,0.45710772
1577.0,0.2518603,0.14669247,0.30073097,0.15929739,84,book,0.41195843
1577.0,0.6718533,0.5339774,0.7495568,0.65793943,84,book,0.38730744
1577.0,0.4298133,0.02039098,0.48737893,0.043857217,84,book,0.3859661
1577.0,0.43105528,0.297675,0.93654597,0.5629197,1,person,0.37050512
1577.0,0.32964244,0.14273328,0.38496146,0.15880376,84,book,0.36465913
1577.0,0.43558222,0.1259075,0.46314496,0.16946237,84,book,0.35922813
1578.0,0.32286644,0.4951996,0.6847844,0.627122,1,person,0.7628107
1578.0,0.30855078,0.87848645,0.5654225,0.97738475,1,person,0.60505235
1578.0,0.4209916,0.26835343,1.0,0.7727511,1,person,0.57598835
1578.0,0.10487512,0.045257956,0.8503535,0.97090626,84,book,0.51735574
1578.0,0.4279966,0.18108086,0.46417615,0.2103286,84,book,0.4710559
1578.0,0.67134595,0.5341079,0.75061846,0.6633527,84,book,0.4631855
1578.0,0.33603927,0.1776573,0.37796912,0.19619203,84,book,0.46317512
1578.0,0.2309996,0.2723539,0.62139106,0.4076898,1,person,0.45982555
1578.0,0.4254506,0.2956161,0.9431727,0.56612396,1,person,0.37992972
1578.0,0.10438496,0.48720846,0.16680995,0.52993345,85,clock,0.35894305
1578.0,0.42943245,0.016473282,0.49033123,0.03949358,84,book,0.3582464
1578.0,0.24436651,0.27365774,0.735406,0.44696695,1,person,0.34805638
1579.0,0.3072044,0.88926333,0.57150376,0.97851497,1,person,0.8061504
1579.0,0.31981164,0.4998473,0.68421584,0.62981915,1,person,0.77265304
1579.0,0.43047884,0.27034065,0.9985732,0.7822813,1,person,0.61042166
1579.0,0.08759031,0.017131597,0.8643173,0.97952425,84,book,0.4902693
1579.0,0.43579918,0.17507368,0.46724766,0.2092593,84,book,0.4898975
1579.0,0.4345894,0.30124158,0.929934,0.5691759,1,person,0.42826173
1579.0,0.19754246,0.2855478,0.7256528,0.43677032,1,person,0.41921508
1579.0,0.6728582,0.5463183,0.7532522,0.6641276,84,book,0.41468865
1579.0,0.35713047,0.05948672,0.40087223,0.087866455,84,book,0.40453365
1579.0,0.24101037,0.284545,0.6310267,0.40201628,1,person,0.38831732
1579.0,0.34914142,0.021173468,0.40537572,0.04140771,84,book,0.36256903
1579.0,0.4379719,0.12696917,0.46829522,0.17014433,84,book,0.34930772
1579.0,0.4321681,0.016813148,0.4821113,0.045918245,84,book,0.336643
1579.0,0.42329463,0.058553487,0.4766207,0.09221543,84,book,0.33519554
1579.0,0.8042276,0.5795338,0.9864191,0.80781245,76,keyboard,0.32295144
1580.0,0.3098703,0.8814194,0.5800372,0.9855455,1,person,0.678285
1580.0,0.3264659,0.49839535,0.6912016,0.6406638,1,person,0.6381104
1580.0,0.4267297,0.28265193,1.0,0.78701353,1,person,0.54699683
1580.0,0.3495035,0.020876646,0.40817747,0.040446676,84,book,0.46936303
1580.0,0.16136616,0.28424415,0.7225545,0.43151274,1,person,0.44458136
1580.0,0.3495418,0.061769314,0.40403393,0.090213545,84,book,0.43984944
1580.0,0.10235858,0.041650623,0.86338305,0.96173584,84,book,0.4172673
1580.0,0.503146,0.06290757,0.59142584,0.078859456,84,book,0.40478754
1580.0,0.43028566,0.30393982,0.9761208,0.58257955,1,person,0.37144238
1580.0,0.43516368,0.17409012,0.4689638,0.20203266,84,book,0.34173954
1580.0,0.43095052,0.05704645,0.4946726,0.091246,84,book,0.3286907
1580.0,0.16766532,0.025708094,0.5711218,0.28659213,84,book,0.31615692
1580.0,0.6710153,0.5450518,0.75319046,0.67243624,84,book,0.31312615
1580.0,0.5154526,0.028363198,0.5942937,0.047494695,84,book,0.30142844
1581.0,0.34987232,0.5278908,0.6892402,0.68909156,1,person,0.73549867
1581.0,0.4344302,0.3042451,0.98447275,0.5626283,1,person,0.52121943
1581.0,0.26342988,0.18888243,0.30999756,0.20328586,84,book,0.5063845
1581.0,0.3522274,0.06734417,0.41769296,0.09708198,84,book,0.4760578
1581.0,0.5197438,0.06578844,0.6061287,0.08037927,84,book,0.44755998
1581.0,0.3530752,0.0209102,0.42200172,0.040941566,84,book,0.43875697
1581.0,0.43860748,0.17579831,0.47849438,0.2031589,84,book,0.3852531
1581.0,0.09222984,0.034386575,0.83903056,0.9641657,84,book,0.3686211
1581.0,0.1618796,0.030859634,0.570264,0.29654866,84,book,0.35120425
1581.0,0.4213152,0.2780386,0.9956902,0.72624147,1,person,0.3338412
1581.0,0.44752595,0.014526013,0.5148917,0.03507094,84,book,0.30012286
1582.0,0.1647656,0.29824084,0.7318158,0.45693117,1,person,0.7080641
1582.0,0.3418767,0.5324273,0.72934085,0.72507083,1,person,0.65435874
1582.0,0.44590357,0.3064438,0.99230766,0.5725163,1,person,0.4744869
1582.0,0.35261574,0.066101715,0.4190788,0.09242156,84,book,0.4199401
1582.0,0.44741467,0.18293194,0.4806992,0.20940436,84,book,0.38288355
1582.0,0.35418603,0.019421417,0.4294149,0.043512616,84,book,0.37464613
1582.0,0.35316065,0.17875428,0.3981624,0.20211141,84,book,0.37044558
1582.0,0.26671538,0.18871361,0.31007227,0.20308128,84,book,0.36397433
1582.0,0.4480239,0.014182414,0.5180142,0.044687036,84,book,0.3397529
1582.0,0.06556222,0.019068718,0.87426627,0.9640738,84,book,0.33967692
1582.0,0.43658072,0.22888942,0.48178875,0.24676554,84,book,0.33301842
1582.0,0.441372,0.060621653,0.5152239,0.08888999,84,book,0.33235046
1582.0,0.42844287,0.28339982,0.99625766,0.72211564,1,person,0.31831735
1582.0,0.48351148,0.15680213,0.51489,0.204488,84,book,0.31550962
1582.0,0.18764031,0.19554651,0.22650349,0.21023145,84,book,0.3064611
1583.0,0.3421259,0.55345416,0.74188936,0.763674,1,person,0.89278185
1583.0,0.16928408,0.30417234,0.72829795,0.4787069,1,person,0.8128957
1583.0,0.35384536,0.18376361,0.4034046,0.20436306,84,book,0.5797485
1583.0,0.46531045,0.30193198,0.9884635,0.5718332,1,person,0.5310964
1583.0,0.4691015,0.1819696,0.51182187,0.20535265,84,book,0.44652796
1583.0,0.45609805,0.019810926,0.52873516,0.044486564,84,book,0.35732493
1583.0,0.08316684,0.0032692254,0.9194577,0.97383225,84,book,0.3531059
1583.0,0.45611253,0.061930176,0.5213877,0.08399497,84,book,0.3489737
1583.0,0.44993562,0.18978207,0.48564982,0.20987634,84,book,0.33726358
1583.0,0.4385874,0.22626297,0.48675594,0.2466769,84,book,0.32402283
1583.0,0.35768783,0.0669249,0.42510659,0.09211686,84,book,0.31133628
1584.0,0.3587556,0.5774102,0.7647022,0.805825,1,person,0.8611994
1584.0,0.15683568,0.30753258,0.73733467,0.50223696,1,person,0.78393734
1584.0,0.47451693,0.2996984,0.9839528,0.57515615,1,person,0.6166257
1584.0,0.48259404,0.17684136,0.51783586,0.20554025,84,book,0.5990281
1584.0,0.359329,0.18248652,0.4155302,0.20326729,84,book,0.5817575
1584.0,0.45955506,0.019606028,0.5402852,0.04457889,84,book,0.5436708
1584.0,0.47371933,0.22815931,0.5167004,0.25302118,84,book,0.51130277
1584.0,0.37245947,0.061654337,0.44441545,0.08492298,84,book,0.47709566
1584.0,0.3527964,0.1480256,0.42478135,0.16370216,84,book,0.45470715
1584.0,0.48280892,0.1287671,0.5171269,0.1718016,84,book,0.44380328
1584.0,0.08720562,0.020763755,0.9265045,0.9657285,84,book,0.4143314
1584.0,0.4577227,0.0560304,0.53085536,0.08231335,84,book,0.40111557
1584.0,0.38051856,0.022909092,0.44179994,0.04602658,84,book,0.37951785
1584.0,0.54811555,0.085775815,0.64996654,0.103284545,84,book,0.34614566
1584.0,0.56743675,0.016794872,0.65390843,0.03599704,84,book,0.32553315
1584.0,0.09303054,0.5664957,0.164031,0.6185015,85,clock,0.31648296
1585.0,0.15072304,0.31280696,0.77477443,0.52725583,1,person,0.9262955
1585.0,0.35309356,0.60571116,0.8014166,0.82993585,1,person,0.87895155
1585.0,0.47416425,0.3226501,0.98520935,0.58525395,1,person,0.6118889
1585.0,0.47735056,0.19199266,0.5256895,0.21370105,84,book,0.52498823
1585.0,0.3684616,0.18620273,0.42640567,0.20655572,84,book,0.4963994
1585.0,0.4769423,0.2284382,0.5233022,0.25217587,84,book,0.42928907
1585.0,0.06509182,0.0,0.9360709,0.9861975,84,book,0.4038006
1585.0,0.08037787,0.59148896,0.16006818,0.6452042,85,clock,0.34740895
1585.0,0.35493892,0.1457669,0.42997772,0.16175576,84,book,0.3432135
1585.0,0.46847418,0.016420657,0.55985713,0.050566964,84,book,0.3002668
1586.0,0.35945475,0.65018463,0.8000779,0.85440123,1,person,0.9514719
1586.0,0.15149042,0.34196776,0.6867492,0.5478945,1,person,0.9327025
1586.0,0.5068544,0.34688455,0.99783456,0.62030387,1,person,0.6745044
1586.0,0.49201277,0.19010314,0.536901,0.2144678,84,book,0.4065703
1586.0,0.48742318,0.22873105,0.5326376,0.25320333,84,book,0.3846826
1586.0,0.039291054,0.018295407,0.9677179,0.98032737,84,book,0.3187862
1586.0,0.07146404,0.6162205,0.1578944,0.67437243,85,clock,0.3170296
1587.0,0.15275595,0.35283658,0.7424307,0.56440365,1,person,0.9192641
1587.0,0.3667875,0.67084104,0.8598861,0.90729445,1,person,0.8377403
1587.0,0.531899,0.33479226,0.9970157,0.6428185,1,person,0.60119295
1587.0,0.518055,0.23210831,0.57025284,0.25665003,84,book,0.5106975
1587.0,0.5227044,0.18361391,0.57445544,0.21444492,84,book,0.51035964
1587.0,0.36229637,0.66076046,0.7943146,0.94085854,6,bus,0.34475082
1587.0,0.37114814,0.34227377,0.94879794,0.61013496,1,person,0.32208407
1587.0,0.064873554,0.64430016,0.15192658,0.7043417,85,clock,0.32131806
1587.0,0.40096316,0.18039916,0.45987,0.21011533,84,book,0.31948176
1588.0,0.128189,0.36243138,0.7254617,0.59614253,1,person,0.96748686
1588.0,0.4098496,0.70332825,0.91675866,0.95888007,1,person,0.8036883
1588.0,0.56814057,0.32438335,1.0,0.6597425,1,person,0.6058414
1588.0,0.41448048,0.178895,0.47901717,0.21152481,84,book,0.49712965
1588.0,0.39560944,0.14359716,0.48358977,0.15910363,84,book,0.45267162
1588.0,0.5246791,0.19297948,0.5944237,0.21310589,84,book,0.43314528
1588.0,0.52314335,0.24003626,0.5917615,0.26032573,84,book,0.32880515
1588.0,0.40213704,0.68729097,0.80125904,0.98702615,6,bus,0.31557292
1589.0,0.14480686,0.3654459,0.79797274,0.6393897,1,person,0.9387759
1589.0,0.41370904,0.71974224,0.9368166,0.974219,1,person,0.77286136
1589.0,0.59962434,0.36139667,0.99878865,0.669824,1,person,0.5220585
1589.0,0.6369511,0.6947521,0.99637747,0.9891057,62,chair,0.46972778
1589.0,0.28351402,0.35017407,0.9534799,0.6576587,1,person,0.30979776
1590.0,0.15521908,0.35865012,0.8491882,0.6631892,1,person,0.8710134
1590.0,0.43957475,0.7600659,0.98484635,0.996801,1,person,0.64725924
1590.0,0.04506578,0.7248444,0.16979486,0.7958477,85,clock,0.4659173
1590.0,0.6537138,0.32318494,0.99918795,0.67440474,1,person,0.4259923
1590.0,0.47366303,0.16014965,0.52687126,0.19894911,84,book,0.35692024
1590.0,0.08644462,0.0027881116,0.9170717,0.3139906,84,book,0.3221048
1590.0,0.052136898,0.023786485,0.9079045,0.9687707,84,book,0.3175307
1591.0,0.15599027,0.34799954,0.9404228,0.69390047,1,person,0.8247107
1591.0,0.44804293,0.77510697,0.98985916,0.99893826,1,person,0.5572133
1591.0,0.040363796,0.7481055,0.17423543,0.81664467,85,clock,0.3937768
1591.0,0.06500399,0.027385652,0.9265736,0.8898539,84,book,0.38219446
1591.0,0.6912636,0.31905365,0.99815863,0.63500565,1,person,0.3619314
1591.0,0.21625797,0.44006038,0.35553128,0.46298456,84,book,0.3219604
1592.0,0.16417661,0.3471766,0.95667434,0.69850963,1,person,0.8425929
1592.0,0.45976317,0.7916228,0.977329,0.9968268,1,person,0.5895098
1592.0,0.059897453,0.022918016,0.9631126,0.87056124,84,book,0.48636994
1592.0,0.0397522,0.7590095,0.17862037,0.828459,85,clock,0.42506883
1592.0,0.7238872,0.31612074,0.99613047,0.59992397,1,person,0.39477536
1593.0,0.17640364,0.34316522,0.98386776,0.6990543,1,person,0.8297677
1593.0,0.04141389,0.7661142,0.17757921,0.83889824,85,clock,0.6066409
1593.0,0.4747898,0.8073014,0.9729083,0.9989102,1,person,0.5999067
1593.0,0.056332648,0.022070467,0.957153,0.86906445,84,book,0.4810504
1593.0,0.7004699,0.7378155,0.84180206,0.7869905,1,person,0.37684992
1594.0,0.033657,0.7678122,0.16577885,0.84971637,85,clock,0.8188788
1594.0,0.1818375,0.32866228,0.9926596,0.71661043,1,person,0.7674878
1594.0,0.48170215,0.8098704,0.97858125,0.9984022,1,person,0.5569892
1594.0,0.08304837,0.02108118,0.9558326,0.83477926,84,book,0.5046445
1594.0,0.43910298,0.49056414,0.82849145,0.53711325,32,tie,0.4262715
1595.0,0.026766792,0.767514,0.16709875,0.8476851,85,clock,0.9251975
1595.0,0.17364752,0.31271043,0.99510777,0.7183516,1,person,0.6369226
1595.0,0.47937518,0.8119418,0.9716336,0.99891776,1,person,0.5155871
1595.0,0.09018594,0.039454073,0.96804684,0.82356584,84,book,0.45493552
1595.0,0.43689007,0.49045774,0.85447615,0.53785425,32,tie,0.3586475
1596.0,0.024422437,0.767569,0.16517898,0.84739226,85,clock,0.9272828
1596.0,0.13544339,0.31059796,0.97968143,0.70748216,1,person,0.6214612
1596.0,0.07961616,0.03617856,0.9702153,0.809119,84,book,0.53998154
1596.0,0.47088072,0.78071713,0.9663719,0.9940398,1,person,0.4005195
1596.0,0.75187147,0.11053456,0.8552935,0.15929337,84,book,0.30362147
1597.0,0.027291238,0.7651822,0.17009434,0.8481011,85,clock,0.91317403
1597.0,0.1639576,0.2997553,0.99367285,0.6834227,1,person,0.69242686
1597.0,0.090099186,0.041935176,0.9708855,0.8231616,84,book,0.49471644
1597.0,0.48390937,0.78274345,0.9842019,0.9957714,1,person,0.38648048
1598.0,0.02727183,0.76299596,0.1782532,0.8481772,85,clock,0.8118081
1598.0,0.13057888,0.2591745,0.99156487,0.69654965,1,person,0.59863776
1598.0,0.48569205,0.79154706,0.98417664,0.99629295,1,person,0.52272165
1598.0,0.104537845,0.05011961,0.9746543,0.81638646,84,book,0.48699194
1598.0,0.43831104,0.47996756,0.8932081,0.5252546,32,tie,0.35326767
1599.0,0.027286664,0.7599414,0.17738481,0.84772104,85,clock,0.79692173
1599.0,0.16148195,0.28406703,0.9934974,0.68673414,1,person,0.6394131
1599.0,0.48512346,0.7864235,0.9851584,0.9994034,1,person,0.5357566
1599.0,0.10821107,0.061018527,0.9731592,0.80335975,84,book,0.4558545
1600.0,0.023771457,0.7600822,0.16939154,0.8456202,85,clock,0.8624145
1600.0,0.15631866,0.28300846,0.9911132,0.6781064,1,person,0.750898
1600.0,0.48488182,0.7803223,0.9752323,0.99983835,1,person,0.57021725
1600.0,0.10665056,0.056675494,0.9719336,0.8336004,84,book,0.48512
1601.0,0.018016718,0.76016134,0.15911981,0.8443219,85,clock,0.9028663
1601.0,0.11496988,0.27043787,0.99866486,0.67679036,1,person,0.70901024
1601.0,0.48486346,0.7753595,0.9695664,1.0,1,person,0.5425551
1601.0,0.106948584,0.05558616,0.9621309,0.82928115,84,book,0.49170563
1602.0,0.011417016,0.7594264,0.14720373,0.8441685,85,clock,0.9122946
1602.0,0.108077705,0.28398126,0.98595744,0.65118235,1,person,0.76686966
1602.0,0.49162564,0.7703655,0.982303,1.0,1,person,0.47416368
1602.0,0.08745146,0.0322468,0.9454274,0.8559252,84,book,0.35977203
1603.0,0.005650118,0.75461394,0.14281146,0.84468395,85,clock,0.89042866
1603.0,0.1053009,0.28105503,0.98448026,0.6387246,1,person,0.7917013
1603.0,0.47876605,0.762836,0.98120916,1.0,1,person,0.6273577
1603.0,0.09590283,0.02212143,0.9566802,0.87119484,84,book,0.41535732
1604.0,0.003928095,0.7514401,0.141422,0.8446372,85,clock,0.84129804
1604.0,0.10535842,0.2769401,0.98748595,0.6457117,1,person,0.7826493
1604.0,0.49322945,0.7657805,0.9864139,1.0,1,person,0.5650343
1604.0,0.0877175,0.030721605,0.9504796,0.86402696,84,book,0.33330184
