frame,y,x,bottom,right,class,class_str,score
274.0,0.23904383,0.5142816,0.29611504,0.5258768,44,bottle,0.3083402
274.0,0.3747963,0.19777465,0.49344215,0.2636761,73,laptop,0.30779916
274.0,0.58874357,0.62943375,0.6659808,0.6954644,84,book,0.3060572
274.0,0.08675417,0.25326025,0.14489864,0.29456002,72,tv,0.3034078
275.0,0.375457,0.4601049,0.685005,0.5912764,62,chair,0.6109194
275.0,0.28308514,0.44754958,0.34376284,0.51762027,73,laptop,0.59682024
275.0,0.2714839,0.052829232,0.5075706,0.16764852,1,person,0.54407686
275.0,0.13070765,0.08382182,0.32052097,0.19059856,1,person,0.53428197
275.0,0.73852515,0.16147205,0.9966104,0.33378693,73,laptop,0.53172565
275.0,0.45425683,0.09289287,0.7561621,0.2303503,1,person,0.5249633
275.0,0.20300582,0.8259051,0.33832744,0.8989351,62,chair,0.513951
275.0,0.3821406,0.6357007,0.5270021,0.71466637,73,laptop,0.50332147
275.0,0.3875171,0.6779209,0.68228483,0.822954,1,person,0.4860528
275.0,0.8607071,0.19646297,0.9985854,0.3122036,76,keyboard,0.4580929
275.0,0.6192205,0.6974654,0.89008427,0.83038354,62,chair,0.4388196
275.0,0.38049436,0.6372025,0.4987374,0.69908965,72,tv,0.41986609
275.0,0.19169046,0.34470934,0.23049359,0.39141852,84,book,0.3947158
275.0,0.6807518,0.05288311,0.8378012,0.2730504,62,chair,0.37998438
275.0,0.5837959,0.61938006,0.6973158,0.7116445,73,laptop,0.37540546
275.0,0.26413834,0.12371364,0.3539043,0.16982046,73,laptop,0.35806334
275.0,0.8573893,0.30464983,0.9017295,0.33723593,74,mouse,0.35260487
275.0,0.71024996,0.06910016,0.998753,0.329912,73,laptop,0.35258278
275.0,0.26491198,0.37304133,0.35126254,0.44933975,73,laptop,0.34338856
275.0,0.3659003,0.70045704,0.42874983,0.74271756,84,book,0.340501
275.0,0.80155724,0.38659275,0.98768467,0.50879455,84,book,0.34026432
275.0,0.6078057,0.63274807,0.9602368,0.8406401,62,chair,0.33060074
275.0,0.40417564,0.66426843,0.8816687,0.8273664,1,person,0.3262076
275.0,0.4555884,0.16588351,0.59880537,0.30500424,67,dining table,0.31696945
275.0,0.086500674,0.25324097,0.14473723,0.29484972,72,tv,0.31550962
275.0,0.0021336302,0.71410507,0.17722958,0.80614954,72,tv,0.311706
275.0,0.26478538,0.12699342,0.3988293,0.19676027,73,laptop,0.30741113
275.0,0.5878307,0.6304159,0.6671178,0.6961036,84,book,0.3064455
275.0,0.37454215,0.19790715,0.49370828,0.263763,73,laptop,0.30571252
275.0,0.23905434,0.514327,0.29598927,0.5258576,44,bottle,0.3054127
276.0,0.37454015,0.4602282,0.68597287,0.5903177,62,chair,0.61016333
276.0,0.28322175,0.4475833,0.34376982,0.5175673,73,laptop,0.5927365
276.0,0.27445194,0.052731406,0.5067095,0.16753969,1,person,0.5459856
276.0,0.1311937,0.08349649,0.32461122,0.1906659,1,person,0.53612244
276.0,0.20268756,0.82580554,0.33798885,0.89907753,62,chair,0.5179547
276.0,0.7516238,0.16613886,0.9958499,0.3330792,73,laptop,0.5168786
276.0,0.3821252,0.63801414,0.5337473,0.7187225,73,laptop,0.5023649
276.0,0.4532997,0.09165215,0.75623935,0.23056939,1,person,0.50222194
276.0,0.38967302,0.67759705,0.68193674,0.82283306,1,person,0.48020387
276.0,0.86038536,0.19610861,0.99829715,0.31218138,76,keyboard,0.45767686
276.0,0.3924626,0.667441,0.8380972,0.8246633,1,person,0.44652465
276.0,0.61601067,0.69448745,0.88702524,0.8309157,62,chair,0.4266448
276.0,0.38057172,0.63735205,0.49857575,0.699048,72,tv,0.41908264
276.0,0.19168301,0.3447032,0.23043226,0.39134902,84,book,0.3935466
276.0,0.6807852,0.049810752,0.84768236,0.27583838,62,chair,0.38269258
276.0,0.58388466,0.6196285,0.697529,0.7115509,73,laptop,0.37497398
276.0,0.2640904,0.123879105,0.35362044,0.16992742,73,laptop,0.37469137
276.0,0.8573755,0.3046481,0.90169775,0.337238,74,mouse,0.36308962
276.0,0.608504,0.6310982,0.9587577,0.84033376,62,chair,0.34289646
276.0,0.36581278,0.7002817,0.4289363,0.7431684,84,book,0.34219316
276.0,0.8004453,0.38782042,0.99052095,0.50701934,84,book,0.34096038
276.0,0.0019312277,0.7138221,0.17752305,0.80499184,72,tv,0.3360533
276.0,0.2649049,0.37249884,0.35037288,0.44958547,73,laptop,0.32791045
276.0,0.7094276,0.071486935,0.997555,0.32719296,73,laptop,0.32548302
276.0,0.45529762,0.16578917,0.5988471,0.30495536,67,dining table,0.32202083
276.0,0.5878826,0.63052785,0.66717416,0.6961149,84,book,0.314371
276.0,0.26513183,0.12722811,0.39969325,0.19678983,73,laptop,0.30893835
276.0,0.23906657,0.5142925,0.296011,0.5259292,44,bottle,0.3073814
276.0,0.0872063,0.25304237,0.14407404,0.29728702,72,tv,0.30644006
277.0,0.37351632,0.46072114,0.68651676,0.5907502,62,chair,0.6091222
277.0,0.28329793,0.44760653,0.34377626,0.51755565,73,laptop,0.5936657
277.0,0.13088389,0.08406308,0.32339364,0.19102481,1,person,0.54812944
277.0,0.27692965,0.05292319,0.50576144,0.1679551,1,person,0.54405546
277.0,0.73564947,0.16090485,0.9955692,0.3339946,73,laptop,0.5235946
277.0,0.20260274,0.825392,0.33887368,0.8992462,62,chair,0.5181674
277.0,0.38237208,0.63800067,0.5343539,0.71903414,73,laptop,0.51377106
277.0,0.45279232,0.09177819,0.75586116,0.23080358,1,person,0.51094085
277.0,0.39095393,0.67742795,0.68168473,0.8224297,1,person,0.48136657
277.0,0.8605712,0.19615066,0.998282,0.31189328,76,keyboard,0.46121585
277.0,0.39353746,0.6672653,0.8351113,0.8242036,1,person,0.4400748
277.0,0.6158482,0.69469696,0.88495135,0.8307293,62,chair,0.42473865
277.0,0.3807399,0.6373653,0.4985896,0.6989835,72,tv,0.4160109
277.0,0.19171208,0.3446824,0.23051286,0.39147496,84,book,0.39381638
277.0,0.2640254,0.123789415,0.35301274,0.16994204,73,laptop,0.39000893
277.0,0.5837772,0.61959434,0.6981629,0.71172667,73,laptop,0.37941995
277.0,0.68353784,0.051840983,0.84565425,0.27538127,62,chair,0.3780083
277.0,0.8573656,0.3046163,0.90171015,0.3372552,74,mouse,0.3532014
277.0,0.36608735,0.70034194,0.42891166,0.74310887,84,book,0.34351927
277.0,0.60772866,0.634988,0.9573545,0.84061784,62,chair,0.3391135
277.0,0.8008979,0.38820577,0.9900008,0.5067489,84,book,0.33810022
277.0,0.45511582,0.16587421,0.59897953,0.30491102,67,dining table,0.33664417
277.0,0.0020090342,0.7137194,0.1779059,0.8049614,72,tv,0.3314189
277.0,0.2647601,0.37279046,0.35178104,0.44939542,73,laptop,0.32884577
277.0,0.70612174,0.07402474,0.9977742,0.3276301,73,laptop,0.32881704
277.0,0.08707133,0.2530186,0.14439401,0.29783216,72,tv,0.31987184
277.0,0.5879226,0.6305176,0.6671971,0.69609463,84,book,0.31405205
277.0,0.23911467,0.51432866,0.2960172,0.5259389,44,bottle,0.30597588
277.0,0.08687922,0.25181636,0.15480168,0.30456772,73,laptop,0.3043044
277.0,0.3793708,0.6383202,0.5284965,0.71761966,72,tv,0.30156434
278.0,0.37542596,0.46050355,0.68451023,0.59039855,62,chair,0.6120445
278.0,0.28311083,0.44756687,0.3439133,0.51755863,73,laptop,0.59606224
278.0,0.13067994,0.0846149,0.32389927,0.19115716,1,person,0.53978574
278.0,0.27767166,0.05212267,0.5063903,0.16729592,1,person,0.5288825
278.0,0.38182116,0.6381581,0.5350297,0.71931624,73,laptop,0.52375317
278.0,0.4531427,0.091730475,0.7547782,0.23073435,1,person,0.52302873
278.0,0.7297062,0.16232182,0.9960523,0.33346415,73,laptop,0.5088794
278.0,0.2025706,0.8259206,0.34068507,0.89928126,62,chair,0.4962805
278.0,0.3903485,0.6780563,0.6778154,0.82278496,1,person,0.469059
278.0,0.8607212,0.19623794,0.99817175,0.3119307,76,keyboard,0.45873904
278.0,0.39200515,0.66710496,0.8464208,0.82452285,1,person,0.44095668
278.0,0.61658806,0.6941858,0.8833243,0.83069247,62,chair,0.42792195
278.0,0.38029334,0.63756907,0.49947795,0.69899607,72,tv,0.40894175
278.0,0.58366424,0.6192407,0.7004159,0.7123731,73,laptop,0.38793045
278.0,0.85709476,0.3046389,0.90174305,0.3371866,74,mouse,0.38458246
278.0,0.19163549,0.34453717,0.23053083,0.3915091,84,book,0.38380718
278.0,0.26364556,0.1237278,0.35169974,0.16994175,73,laptop,0.38019428
278.0,0.6841146,0.052193686,0.8464993,0.27436018,62,chair,0.3773243
278.0,0.6098805,0.63103503,0.95849484,0.84027094,62,chair,0.3663342
278.0,0.80163777,0.3878513,0.9887526,0.5060815,84,book,0.3563863
278.0,0.45556593,0.16608375,0.598194,0.30487862,67,dining table,0.3414036
278.0,0.26483902,0.3729053,0.35162154,0.44942462,73,laptop,0.33746082
278.0,0.0014793947,0.7138213,0.17764163,0.80594826,72,tv,0.33438343
278.0,0.36596185,0.69991475,0.42945588,0.7437082,84,book,0.33414817
278.0,0.7047455,0.07243556,0.99785596,0.32622755,73,laptop,0.3252666
278.0,0.44679245,0.07750308,0.5613984,0.12859938,62,chair,0.32291514
278.0,0.5879824,0.6304954,0.6674353,0.6961398,84,book,0.3124178
278.0,0.23919012,0.51436466,0.2960603,0.52605706,44,bottle,0.30769804
278.0,0.37898362,0.6384095,0.5297096,0.71863794,72,tv,0.30453202
278.0,0.08661019,0.25324553,0.14563666,0.29549336,72,tv,0.3020626
279.0,0.37367448,0.46032858,0.6851592,0.59080195,62,chair,0.61030954
279.0,0.2830802,0.447627,0.34378275,0.5176068,73,laptop,0.5791266
279.0,0.13100436,0.08467881,0.3234657,0.19076335,1,person,0.548989
279.0,0.2768864,0.05193765,0.50682455,0.16756897,1,person,0.5404782
279.0,0.37983066,0.6352272,0.53873223,0.720381,73,laptop,0.5353886
279.0,0.2026711,0.8259015,0.33862126,0.8990369,62,chair,0.5193367
279.0,0.7328452,0.16289182,0.9952172,0.33335865,73,laptop,0.51750016
279.0,0.45179346,0.090745054,0.7540479,0.23121762,1,person,0.5105766
279.0,0.38850605,0.67838645,0.67491937,0.8223623,1,person,0.48702723
279.0,0.8607244,0.19599208,0.9982273,0.3118783,76,keyboard,0.4569798
279.0,0.6154831,0.6950515,0.8839,0.830633,62,chair,0.4214909
279.0,0.3918372,0.6673149,0.8380953,0.8240267,1,person,0.40648443
279.0,0.380666,0.63773036,0.4997355,0.6990113,72,tv,0.4063331
279.0,0.85711044,0.30472428,0.90169543,0.33713555,74,mouse,0.4006951
279.0,0.58311,0.6191898,0.70114887,0.7122168,73,laptop,0.3980745
279.0,0.19177462,0.34465685,0.23027731,0.39140943,84,book,0.38689953
279.0,0.68210626,0.05186659,0.8474945,0.27465025,62,chair,0.38531968
279.0,0.2640118,0.12378294,0.35157388,0.1699145,73,laptop,0.3702379
279.0,0.6106986,0.6392972,0.9574299,0.83949083,62,chair,0.35794735
279.0,0.8024817,0.38894603,0.98937804,0.5069392,84,book,0.35463244
279.0,0.26515222,0.372916,0.34976995,0.4494488,73,laptop,0.32954922
279.0,0.70533586,0.070812404,0.9980792,0.3245742,73,laptop,0.32745218
279.0,0.37559575,0.19682576,0.4945612,0.26366752,73,laptop,0.3252656
279.0,0.36583406,0.6998332,0.42982972,0.74363774,84,book,0.31758592
279.0,0.45511958,0.16603217,0.5987538,0.3046157,67,dining table,0.31748554
279.0,0.7160284,0.16061904,0.89179295,0.2780309,62,chair,0.3171571
279.0,0.086452074,0.25324354,0.14538902,0.29537424,72,tv,0.3159369
279.0,0.44696403,0.07746592,0.5613439,0.1286962,62,chair,0.30823028
279.0,0.2385335,0.51408386,0.29653412,0.5258664,44,bottle,0.3026575
279.0,0.08671561,0.2517137,0.15449129,0.30342388,73,laptop,0.3023645
280.0,0.37383795,0.46037132,0.685012,0.5906634,62,chair,0.61019295
280.0,0.28294054,0.4476494,0.34380344,0.5176258,73,laptop,0.5830357
280.0,0.1306268,0.08462636,0.3236552,0.19062622,1,person,0.557555
280.0,0.38013905,0.63517165,0.5388139,0.720579,73,laptop,0.5490315
280.0,0.20243189,0.8259181,0.33855417,0.8990699,62,chair,0.52571887
280.0,0.27792716,0.05165012,0.50724477,0.16765797,1,person,0.5225216
280.0,0.73071486,0.1629045,0.9950046,0.33278733,73,laptop,0.5184295
280.0,0.451602,0.090898275,0.75441873,0.23116887,1,person,0.5112692
280.0,0.38859308,0.6779068,0.6752455,0.8223117,1,person,0.4832376
280.0,0.8608372,0.19597131,0.9983262,0.31210244,76,keyboard,0.45411068
280.0,0.6154877,0.6947007,0.8842765,0.83070064,62,chair,0.41854537
280.0,0.39185703,0.667145,0.8402829,0.8244264,1,person,0.41307098
280.0,0.8571579,0.30472168,0.90173167,0.33713934,74,mouse,0.39827845
280.0,0.5831982,0.6192056,0.70111585,0.7121477,73,laptop,0.3980536
280.0,0.38065588,0.6377028,0.49964172,0.69905126,72,tv,0.3975767
280.0,0.19176067,0.34462523,0.230336,0.3914153,84,book,0.38913965
280.0,0.68221605,0.051311605,0.8479086,0.2752521,62,chair,0.38353682
280.0,0.2636641,0.12385981,0.35155752,0.16994675,73,laptop,0.36606765
280.0,0.8024888,0.38875413,0.9892987,0.507016,84,book,0.3571621
280.0,0.6098852,0.63757944,0.95679915,0.8391361,62,chair,0.3569743
280.0,0.70235217,0.070040524,0.9980484,0.32395035,73,laptop,0.33734998
280.0,0.2651296,0.3728897,0.34954754,0.44939268,73,laptop,0.33079785
280.0,0.37507486,0.19692759,0.4946766,0.26393354,73,laptop,0.32499114
280.0,0.7140436,0.16025248,0.89307976,0.27842194,62,chair,0.32213807
280.0,0.3657898,0.69986457,0.42989418,0.74365383,84,book,0.31872857
280.0,0.08647254,0.25324303,0.14544377,0.29536706,72,tv,0.31641167
280.0,0.45491582,0.16588312,0.59921795,0.30455953,67,dining table,0.31546837
280.0,0.4469373,0.077475585,0.561334,0.1286568,62,chair,0.30634773
280.0,0.086728066,0.25171635,0.15454538,0.30339935,73,laptop,0.30131507
280.0,0.23856418,0.51402247,0.29653114,0.52593386,44,bottle,0.30058804
281.0,0.37274072,0.46027717,0.68167114,0.5902016,62,chair,0.6065811
281.0,0.2826326,0.44774666,0.34382468,0.51769686,73,laptop,0.58313
281.0,0.13057852,0.084989846,0.3232646,0.19051024,1,person,0.56494904
281.0,0.38025555,0.63476026,0.53905225,0.7207676,73,laptop,0.5636931
281.0,0.2024532,0.8255108,0.3380429,0.8988778,62,chair,0.55853194
281.0,0.7358916,0.16168086,0.9951465,0.3336463,73,laptop,0.5380352
281.0,0.27728838,0.052485086,0.5073751,0.16786209,1,person,0.5258989
281.0,0.45075053,0.09023388,0.75444347,0.23074456,1,person,0.50917643
281.0,0.3900823,0.6783115,0.67587095,0.8227059,1,person,0.46977112
281.0,0.8605045,0.19605668,0.99832165,0.31235754,76,keyboard,0.4542349
281.0,0.39209193,0.6687395,0.84287935,0.82488936,1,person,0.41680107
281.0,0.61486655,0.69489264,0.8850575,0.830322,62,chair,0.41280487
281.0,0.5832828,0.6188497,0.702088,0.712207,73,laptop,0.3961227
281.0,0.19190378,0.34454012,0.23040386,0.39142084,84,book,0.39293748
281.0,0.3807845,0.63773966,0.4997326,0.69901896,72,tv,0.3921851
281.0,0.68116856,0.050187185,0.8458712,0.27503538,62,chair,0.3817125
281.0,0.85725546,0.3047327,0.9017786,0.33720663,74,mouse,0.3790384
281.0,0.26324606,0.12366713,0.3520741,0.16982275,73,laptop,0.36397558
281.0,0.8023182,0.38707978,0.9870926,0.51063097,84,book,0.36243522
281.0,0.704572,0.07032113,0.9979972,0.3253351,73,laptop,0.34952527
281.0,0.26538742,0.37312344,0.34883285,0.4490411,73,laptop,0.33435184
281.0,0.365562,0.6998981,0.42981997,0.74375343,84,book,0.33339357
281.0,0.45447508,0.16571763,0.59861076,0.30429825,67,dining table,0.3302617
281.0,0.60544854,0.63832,0.9481005,0.8378082,62,chair,0.3301887
281.0,0.3753135,0.196821,0.49402836,0.26373443,73,laptop,0.31984276
281.0,0.44684118,0.07753284,0.5612363,0.12852035,62,chair,0.31866506
281.0,0.08647859,0.25327846,0.14553529,0.29535344,72,tv,0.317437
281.0,0.23839062,0.5139643,0.29656678,0.52599585,44,bottle,0.30987617
281.0,0.7168136,0.16075253,0.8923045,0.2779366,62,chair,0.3087254
281.0,0.0028055757,0.7142714,0.1790647,0.8048276,72,tv,0.30449837
282.0,0.3731147,0.4603519,0.68164814,0.5901503,62,chair,0.60703725
282.0,0.28255215,0.4477568,0.34382603,0.5177111,73,laptop,0.5815268
282.0,0.3804779,0.6345921,0.5391048,0.721055,73,laptop,0.5770141
282.0,0.13011867,0.085019216,0.3237156,0.19014435,1,person,0.57314277
282.0,0.20238093,0.8255898,0.33797917,0.8988706,62,chair,0.55806947
282.0,0.2768978,0.05226614,0.5078109,0.16856204,1,person,0.530079
282.0,0.7382558,0.16208152,0.99563736,0.33408386,73,laptop,0.52152884
282.0,0.45064008,0.090418,0.75504196,0.23078278,1,person,0.51283437
282.0,0.86048937,0.1959819,0.99823594,0.31231657,76,keyboard,0.46163806
282.0,0.38974613,0.67828053,0.6774948,0.822493,1,person,0.45641688
282.0,0.39133155,0.66907,0.8470255,0.8250383,1,person,0.42092204
282.0,0.61625427,0.69490427,0.88909215,0.8310196,62,chair,0.39939946
282.0,0.5834205,0.6189229,0.70144784,0.7119537,73,laptop,0.39840794
282.0,0.19189484,0.34452832,0.23039551,0.3914472,84,book,0.39513648
282.0,0.68037343,0.050205387,0.8421061,0.27662784,62,chair,0.38869756
282.0,0.3808452,0.6376716,0.4994279,0.6990262,72,tv,0.388226
282.0,0.8572403,0.3046853,0.90175176,0.33720255,74,mouse,0.3761638
282.0,0.26304528,0.1235041,0.35256025,0.16994363,73,laptop,0.37243468
282.0,0.8027145,0.38699505,0.9869022,0.5096515,84,book,0.36089408
282.0,0.7082008,0.07207315,0.99780583,0.3275376,73,laptop,0.34311265
282.0,0.3654598,0.6998541,0.42982924,0.74398154,84,book,0.33738643
282.0,0.45421988,0.1655235,0.5986274,0.30429772,67,dining table,0.33332807
282.0,0.6052532,0.6364949,0.9518672,0.8392297,62,chair,0.33232233
282.0,0.26536116,0.37314105,0.34860244,0.4490034,73,laptop,0.3313886
282.0,0.37480098,0.19690871,0.4940974,0.26396695,73,laptop,0.3253379
282.0,0.44680065,0.07755951,0.5612357,0.12842344,62,chair,0.32359552
282.0,0.08651624,0.25329182,0.14564797,0.29530928,72,tv,0.31830463
282.0,0.23841512,0.5139678,0.29658246,0.52604884,44,bottle,0.30929393
282.0,0.26438707,0.1280441,0.40089673,0.19667065,73,laptop,0.30590796
282.0,0.0028488338,0.71426004,0.17871322,0.8047101,72,tv,0.30445346
283.0,0.375219,0.46028242,0.6825119,0.5901102,62,chair,0.60902363
283.0,0.37961695,0.634718,0.5391384,0.7209123,73,laptop,0.5942621
283.0,0.28263962,0.44771996,0.3440156,0.5176502,73,laptop,0.5882291
283.0,0.13021794,0.085156135,0.32311532,0.19049871,1,person,0.57799137
283.0,0.20256233,0.8254344,0.33620673,0.8989299,62,chair,0.5424936
283.0,0.44973564,0.089797534,0.7561958,0.23129335,1,person,0.5232422
283.0,0.27911,0.05153366,0.5083785,0.16758996,1,person,0.5219965
283.0,0.7428389,0.16224973,0.9953889,0.3333714,73,laptop,0.49565506
283.0,0.39164382,0.67118573,0.81706387,0.82474864,1,person,0.4593376
283.0,0.86069244,0.19602008,0.9983899,0.31250873,76,keyboard,0.4527488
283.0,0.6132039,0.6927659,0.88810647,0.8301001,62,chair,0.44898492
283.0,0.67866564,0.048296414,0.8415617,0.27626306,62,chair,0.4050089
283.0,0.58376086,0.61929923,0.7007947,0.7119538,73,laptop,0.401426
283.0,0.26282373,0.12358697,0.3525239,0.17015041,73,laptop,0.40047765
283.0,0.19187385,0.34451178,0.23042414,0.3914177,84,book,0.39438456
283.0,0.38012615,0.6376461,0.4995564,0.69917786,72,tv,0.37730125
283.0,0.85725147,0.3046884,0.9017374,0.33718526,74,mouse,0.37226984
283.0,0.6089034,0.6378939,0.949105,0.83742094,62,chair,0.3722542
283.0,0.8031574,0.38765678,0.98679787,0.5089882,84,book,0.36665606
283.0,0.45499885,0.16619459,0.5995197,0.30419883,67,dining table,0.35987282
283.0,0.2655928,0.37335718,0.348624,0.44912755,73,laptop,0.34228694
283.0,0.365629,0.6996687,0.43019232,0.7444765,84,book,0.3400048
283.0,0.37459272,0.19687435,0.49343628,0.26409784,73,laptop,0.33373034
283.0,0.7112292,0.06814082,0.99788046,0.32815498,73,laptop,0.32959026
283.0,0.0026585534,0.7141034,0.18012494,0.8050944,72,tv,0.32108235
283.0,0.44711256,0.07753867,0.56112576,0.12860352,62,chair,0.32050347
283.0,0.08644344,0.25321698,0.14538355,0.29505628,72,tv,0.32017782
283.0,0.2383315,0.5140693,0.2969668,0.52616775,44,bottle,0.31251076
283.0,0.59339654,0.22807603,0.7772038,0.31200254,62,chair,0.30185014
284.0,0.37472242,0.46047056,0.6840474,0.590142,62,chair,0.60987616
284.0,0.37986237,0.6345927,0.53924596,0.7210099,73,laptop,0.6018381
284.0,0.28268358,0.44777897,0.34395632,0.5176408,73,laptop,0.58552706
284.0,0.13039394,0.085135505,0.3235669,0.19056495,1,person,0.5736047
284.0,0.20277523,0.82533944,0.33630455,0.8989035,62,chair,0.5342802
284.0,0.44950682,0.089888684,0.7572742,0.2313196,1,person,0.5276763
284.0,0.2793647,0.05179394,0.50810397,0.16771877,1,person,0.51851714
284.0,0.74033046,0.16336934,0.9956827,0.3336947,73,laptop,0.49942565
284.0,0.3893723,0.6776304,0.68160135,0.8221419,1,person,0.46745557
284.0,0.8606601,0.19598678,0.998363,0.3123649,76,keyboard,0.45569625
284.0,0.61334985,0.69319713,0.88814133,0.83025575,62,chair,0.4460247
284.0,0.6781964,0.048730485,0.84056646,0.27758706,62,chair,0.40774915
284.0,0.58367205,0.6191327,0.7013459,0.7120481,73,laptop,0.3950077
284.0,0.19182284,0.344526,0.230386,0.39139134,84,book,0.39319855
284.0,0.26274228,0.123512454,0.352332,0.17010292,73,laptop,0.39169997
284.0,0.8572574,0.30465567,0.90174013,0.33716595,74,mouse,0.38267672
284.0,0.3802464,0.6376769,0.49959463,0.6991492,72,tv,0.3742898
284.0,0.45483953,0.16615152,0.5994682,0.3041589,67,dining table,0.36825562
284.0,0.60907775,0.6367104,0.95054895,0.83769083,62,chair,0.3609667
284.0,0.8035062,0.38778844,0.9869862,0.508653,84,book,0.35851735
284.0,0.26557302,0.3736287,0.34744513,0.44876108,73,laptop,0.34409317
284.0,0.37476152,0.1968733,0.49362165,0.26409525,73,laptop,0.33841148
284.0,0.36541876,0.69960904,0.43019143,0.744545,84,book,0.336671
284.0,0.7072303,0.067828745,0.99806535,0.32758552,73,laptop,0.32748133
284.0,0.44710964,0.07751438,0.56103724,0.12860538,62,chair,0.31880474
284.0,0.086416334,0.25320187,0.14536208,0.29496595,72,tv,0.31715798
284.0,0.002765894,0.7141096,0.18118066,0.8051922,72,tv,0.3138101
284.0,0.23838894,0.51417506,0.2969123,0.52608156,44,bottle,0.31316882
284.0,0.41693085,0.6634687,0.88593596,0.8263191,1,person,0.30622506
284.0,0.59660524,0.2284813,0.7644147,0.3096661,62,chair,0.30323702
285.0,0.37425953,0.46033224,0.6843396,0.590486,62,chair,0.6087116
